Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
489615,-21000,-3884,-14804,3616,-375,22566,2774
489624,-18912,-2844,-12496,3616,-1049,22165,2733
489633,-17168,-1016,-8988,3616,-559,22148,2782
489642,-16728,-3224,-8092,3616,608,22246,2640
489651,-18524,-5176,-6808,3616,2034,22070,2452
489660,-20268,-4580,-9140,3616,2932,21773,2199
489669,-21376,-3928,-10776,3616,3360,21389,1783
489678,-22572,-3560,-11140,3616,2539,21099,1381
489687,-23096,-3640,-10692,3616,594,20861,903
489696,-23748,-3148,-8900,3515,-999,20493,404
489705,-24624,-3588,-8024,3516,-1744,20203,-77
489714,-24804,-5260,-7792,3516,-1977,19845,-616
489723,-25104,-5300,-7748,3516,-2356,19502,-1210
489732,-25312,-4936,-7596,3516,-2248,19138,-2001
489741,-25668,-5800,-6544,3516,-1972,18748,-2943
489750,-25560,-5904,-6272,3516,-2858,18409,-4075
489759,-26160,-4296,-5204,3516,-4470,17965,-5433
489768,-26688,-3924,-6368,3516,-6995,17532,-6746
489777,-27980,-2936,-5968,3516,-10644,16989,-8028
489786,-29664,-1676,-5272,3255,-14664,16291,-9170
489795,-31384,-1360,-6452,3250,-18365,15507,-10007
489804,-32684,-2668,-6600,3250,-21089,14615,-10688
489813,-32768,-3192,-6540,3250,-22145,13536,-11059
489822,-32592,-3896,-7472,3250,-21140,12384,-11348
489831,-32316,-5712,-8192,3250,-17970,11253,-11513
489840,-32160,-6268,-6756,3250,-13690,10163,-11614
489849,-32344,-7416,-8884,3250,-9721,9309,-12046
489858,-30740,-5200,-12324,3250,-6459,8984,-12567
489867,-30068,-6408,-10456,3250,-4181,8553,-13453
489876,-28376,-7360,-11184,3076,-2781,7934,-14539
489885,-26752,-7012,-10896,3074,-2637,7401,-15769
489894,-25360,-7156,-12532,3074,-3774,6902,-17287
489903,-25712,-6560,-14336,3074,-6225,6302,-18835
489912,-25908,-4320,-15596,3074,-11259,5566,-20573
489921,-24052,1992,-17396,3074,-23001,4616,-22635
489930,-22996,-156,-15488,3074,-32768,3168,-24637
489939,-20848,-236,-28056,3074,-32768,3084,-26817
489948,-21368,-6588,-27444,3074,-32768,2826,-28701
489957,-23952,-20168,-32768,3074,-32768,1635,-30096
489966,-28036,-32768,-32492,2921,-32768,-963,-30983
489975,-32768,-32768,-32768,2916,-9212,-5291,-31022
489984,-32768,-32768,-32768,2916,16843,-11193,-30784
489993,-32768,-32768,-32768,2916,32767,-18307,-30262
490002,-32240,-27624,-32768,2916,32767,-25823,-29268
490011,-24636,-18296,-32768,2916,32767,-32768,-27967
490020,-15712,-12484,-32768,2916,32767,-32768,-25708
490029,-6860,-10968,-32768,2916,32767,-32768,-22470
490038,-3128,-10024,-32768,2916,32767,-32768,-18326
490047,-2228,-8668,-30776,2916,32767,-32768,-13521
490056,-592,-5952,-32192,2791,32767,-32768,-7952
490065,5276,848,-32768,2790,32767,-32768,-1174
490074,14384,6264,-32768,2790,32767,-32768,6351
490083,21008,11004,-32768,2790,32767,-32768,13960
490092,25468,20120,-32768,2790,32767,-32768,20427
490101,29596,24124,-25596,2790,32767,-32768,24967
490110,32767,20740,-17976,2790,32767,-32768,27454
490119,32767,14828,-9304,2790,32767,-32768,28265
490128,30628,10736,-8328,2790,32767,-32768,27809
490137,28592,9184,-7788,2790,32767,-31132,26763
490146,25584,9076,-9600,2728,32017,-25498,25361
490155,21604,12216,-12424,2727,28142,-20490,23749
490164,16212,13576,-14300,2727,22643,-15670,21947
490173,11140,12536,-15932,2727,17378,-11401,20295
490182,6144,10880,-16740,2727,13926,-7466,18746
490191,2792,10388,-16068,2727,10861,-3813,17279
490200,968,10976,-14492,2727,6924,-666,15850
490209,364,11212,-13120,2727,1850,2293,14364
490218,-748,9796,-12012,2727,-3683,4936,12954
490227,-3496,6368,-13508,2727,-7745,7305,11525
490236,-4632,4592,-14192,2729,-10228,9755,10109
490245,-3124,14744,-13020,2727,-18090,12603,8680
490254,-620,2532,-24660,2727,-16744,16032,7276
490263,1572,100,-16032,2727,-15350,18593,5977
490272,-6604,-4620,-14688,2727,-13864,20309,4862
490281,-15692,-7476,-16164,2727,-11116,21323,3956
490290,-16164,-10380,-14084,2727,-8106,21930,3196
490299,-13116,-10508,-14708,2727,-4884,22395,2440
490308,-12072,-11916,-14280,2727,-2118,23244,1605
490317,-15588,-13616,-12764,2727,-25,24300,597
490326,-21848,-12724,-12436,3386,1424,25164,-522
490335,-28536,-13328,-11712,3387,1906,25766,-1557
490344,-30772,-11572,-11852,3387,1414,26139,-2340
490353,-28804,-6896,-13216,3387,271,26634,-2764
490362,-28500,-8964,-11624,3387,-989,27393,-3215
490371,-30044,-6288,-10932,3387,-1913,28246,-3802
490380,-32768,-8420,-11608,3387,-3723,29201,-4693
490389,-32768,-9220,-10788,3387,-7054,29946,-5743
490398,-32768,-9676,-10244,3387,-10980,30388,-6415
490407,-32768,-8628,-11796,3387,-14406,30713,-6841
490416,-32768,-8632,-11880,3622,-16721,30929,-6884
490425,-32768,-6544,-13376,3620,-17714,31144,-6450
490434,-32768,-3776,-13236,3620,-17336,31099,-5557
490443,-32768,-5752,-11856,3620,-15252,30830,-4220
490452,-32768,-2912,-13000,3620,-12085,30509,-2840
490461,-28760,-6040,-13512,3620,-8601,30007,-1608
490470,-24472,-4884,-13916,3620,-5560,29397,-528
490479,-20780,-6152,-15340,3620,-3995,28913,164
490488,-18564,-4268,-16472,3620,-3788,28298,724
490497,-17404,-1916,-17296,3620,-5256,27780,1349
490506,-17088,-1312,-16324,3676,-5618,27222,1902
490515,-16176,-1152,-14832,3676,-4637,26561,2622
490524,-15724,-3080,-15492,3676,-3094,25973,3297
490533,-14932,-5156,-14628,3676,-1327,25111,3770
490542,-14124,-6372,-13960,3676,450,24237,3960
490551,-12692,-5644,-14484,3676,1970,23313,3751
490560,-13324,-4784,-14816,3676,2492,22586,3277
490569,-15336,-3748,-14400,3676,2389,22186,2555
490578,-18588,-3956,-12672,3676,2379,21566,1777
490587,-22220,-4756,-11168,3676,2105,20938,949
490596,-24976,-6740,-9708,3635,1710,20344,54
490605,-26972,-6416,-8052,3633,1335,19893,-880
490614,-28480,-7224,-5556,3633,1071,19687,-1919
490623,-29416,-7788,-5184,3633,1087,19399,-3110
490632,-31184,-7112,-4328,3633,-82,19033,-4446
490641,-32768,-5396,-5376,3633,-2362,18612,-5995
490650,-32768,-2608,-5616,3633,-5736,18112,-7645
490659,-32768,-1168,-5068,3633,-10054,17528,-9252
490668,-32768,-136,-2460,3633,-14247,16758,-10804
490677,-32768,-248,-364,3633,-18292,15987,-12114
490686,-32768,364,492,3466,-20323,15070,-13218
490695,-32768,-1392,-220,3461,-19960,13970,-13999
490704,-32768,-4260,-2364,3461,-17390,12773,-14541
490713,-32768,-6088,-4560,3461,-12729,11305,-15034
490722,-32768,-6988,-1308,3461,-5606,9826,-15468
490731,-32768,-3900,-10468,3461,-1571,9276,-16255
490740,-32768,-3800,-14612,3461,-198,8958,-17491
490749,-32716,-6696,-12756,3461,-195,8700,-18957
490758,-29408,-7472,-14088,3461,-314,8063,-20688
490767,-27124,-4748,-15476,3461,-1764,7450,-22577
490776,-25600,-3116,-15412,3210,-6410,6779,-24429
490785,-26916,-84,-19812,3206,-16638,5812,-26333
490794,-26356,6016,-23548,3206,-30159,5458,-28086
490803,-27036,8784,-32768,3206,-32768,6420,-29946
490812,-28988,-11304,-32768,3206,-32768,6023,-31473
490821,-30380,-28904,-32768,3206,-32768,4573,-32441
490830,-32248,-32768,-32768,3206,-30209,665,-32598
490839,-32768,-32768,-32768,3206,-1795,-4861,-31944
490848,-31512,-32768,-32768,3206,25908,-11908,-31136
490857,-24924,-32768,-32768,3206,32767,-20023,-30267
490866,-15244,-20264,-32768,3028,32767,-28181,-29315
490875,-8356,-15360,-30348,3018,32767,-32768,-27967
490884,-6052,-15196,-25940,3018,32767,-32768,-25475
490893,-4600,-12688,-23684,3018,32767,-32768,-21924
490902,-3672,-9516,-21656,3018,32767,-32768,-17600
490911,-2420,-5692,-20136,3018,32767,-32768,-12281
490920,764,-3544,-21760,3018,32767,-32768,-6511
490929,6648,-2864,-27632,3018,32767,-32768,-59
490938,15972,1668,-32768,3018,32767,-32768,7477
490947,25328,10196,-32768,3018,32767,-32768,15708
490956,32767,24748,-32768,2917,32767,-32768,22923
490965,32767,32767,-27008,2914,32767,-32768,27203
490974,32420,28072,-17612,2914,32767,-32768,28700
490983,28340,12944,-11604,2914,32767,-32768,28814
490992,25800,7912,-11596,2914,32767,-32768,28610
491001,21156,10192,-9904,2914,32767,-30218,27910
491010,15856,13340,-11964,2914,31370,-24366,26396
491019,11180,12984,-12960,2914,25539,-19285,24464
491028,6516,10812,-14896,2914,20009,-14471,22375
491037,2412,8916,-15764,2914,15891,-10252,20509
491046,364,7672,-15208,2836,13557,-6669,18862
491055,448,7824,-14548,2834,11077,-3428,17374
491064,1520,8436,-13608,2834,7487,-743,16063
491073,1096,7000,-11844,2834,3582,1658,14767
491082,2020,5180,-12876,2834,768,4059,13571
491091,3396,4584,-12796,2834,-1055,6209,12334
491100,4724,3920,-13660,2834,-2394,8497,11011
491109,4436,3352,-15532,2834,-4092,10926,9675
491118,5696,5020,-16668,2834,-12140,14141,8325
491127,5236,5352,-23320,2834,-11484,18104,6602
491136,800,-720,-20168,2841,-11612,20492,5085
491145,-11796,-7496,-12948,2855,-10360,21897,3984
491154,-19576,-9836,-12608,2855,-7780,22915,2959
491163,-20476,-10292,-13316,2855,-5569,23713,1840
491172,-18460,-11716,-14820,2855,-3569,24732,605
491181,-19196,-11148,-15112,2855,-2924,25628,-853
491190,-22548,-13152,-14048,2855,-3392,26537,-2206
491199,-23196,-9496,-13564,2855,-4174,27295,-3272
491208,-26180,-7812,-13892,2855,-4832,27887,-3980
491217,-27968,-5256,-14952,2855,-4793,28687,-4487
491226,-31184,-3740,-15972,3529,-4967,29379,-4929
491235,-32768,-5628,-14428,3525,-5360,30121,-5314
491244,-32768,-6284,-12296,3525,-6512,30961,-5751
491253,-32768,-6820,-11360,3525,-8169,31589,-6188
491262,-32768,-13840,-12036,3525,-10423,32041,-6507
491271,-32768,-10116,-15100,3525,-12885,32178,-6673
491280,-32768,-11484,-17504,3525,-14633,32176,-6677
491289,-32768,-10748,-16428,3525,-14979,32051,-6289
491298,-32768,-5588,-16460,3525,-14849,31791,-5474
491307,-32768,-10028,-14936,3525,-14151,31339,-4389
491316,-28080,-9776,-13708,3660,-12710,30935,-3082
491325,-25744,-5008,-13528,3656,-12004,30479,-1880
491334,-25232,-5324,-13760,3656,-11399,29946,-758
491343,-24164,-4948,-14416,3656,-9960,29389,199
491352,-22592,-4864,-17044,3656,-7958,28649,831
491361,-20224,-3196,-15812,3656,-7566,27963,1352
491370,-17832,-2388,-14348,3656,-6752,27421,1888
491379,-16244,568,-16124,3656,-6120,26809,2358
491388,-16344,-1100,-15988,3656,-5096,26076,2850
491397,-16200,-1580,-16196,3656,-3868,25225,3218
491406,-16256,-2032,-16808,3682,-1942,24181,3586
491415,-16760,-2220,-17068,3680,509,23190,3787
491424,-17104,-4008,-15656,3680,2794,22262,3812
491433,-17092,-6124,-14176,3680,4511,21596,3722
491442,-18200,-7008,-13164,3680,6136,20899,3381
491451,-19808,-7500,-11632,3680,8028,20081,2798
491460,-21500,-11512,-12136,3680,9533,19372,1967
491469,-22212,-12064,-10336,3680,9852,18688,739
491478,-24244,-10196,-8912,3680,9232,18181,-880
491487,-27912,-9720,-7408,3680,7617,17830,-2912
491496,-32012,-8096,-5344,3607,3941,17578,-5175
491505,-32768,-5024,-2484,3611,-1845,17429,-7596
491514,-32768,-2384,-1436,3611,-8724,17122,-9984
491523,-32768,-1000,-780,3611,-15439,16574,-11909
491532,-32768,-796,1216,3611,-20344,15778,-13156
491541,-32768,-856,2608,3611,-22273,14843,-13746
491550,-32768,-3076,324,3611,-19836,13651,-13713
491559,-32768,-5588,-2472,3611,-14534,12365,-13532
491568,-32768,-7784,-4336,3611,-7772,10874,-13511
491577,-32768,-6464,-7876,3611,-2279,9746,-13738
491586,-32768,-4668,-14100,3340,662,9050,-14558
491595,-32568,-3364,-15996,3335,1285,8887,-15679
491604,-31120,-5772,-11324,3335,488,8297,-17057
491613,-29204,-7568,-14472,3335,-510,7705,-18660
491622,-27996,-6712,-13124,3335,-2577,7131,-20468
491631,-28604,-580,-20172,3335,-9444,6534,-22644
491640,-27896,5948,-13976,3335,-24304,5101,-24958
491649,-25712,13936,-21792,3335,-32768,4839,-27210
491658,-23064,8440,-32768,3335,-32768,5650,-29294
491667,-22952,-10784,-32768,3335,-32768,5830,-30745
491676,-23976,-31880,-32768,3080,-32768,4269,-31132
491685,-28548,-32768,-32768,3077,-25758,691,-30395
491694,-32768,-32768,-32768,3077,-156,-4489,-29125
491703,-32768,-32768,-32768,3077,19858,-10988,-28243
491712,-32768,-28728,-32768,3077,32767,-18165,-27798
491721,-24696,-20924,-32768,3077,32767,-25378,-27428
491730,-14224,-15068,-31876,3077,32767,-32754,-27034
491739,-7276,-15332,-30080,3077,32767,-32768,-25894
491748,-5564,-18880,-26480,3077,32767,-32768,-23932
491757,-6948,-18016,-24096,3077,32767,-32768,-20922
491766,-6616,-11956,-23004,2943,32767,-32768,-16713
491775,-2768,-4272,-23440,2943,32767,-32768,-11923
491784,3104,692,-23740,2943,32767,-32768,-6513
491793,10132,1856,-26364,2943,32767,-32768,-748
491802,16704,3716,-29552,2943,32767,-32768,5453
491811,23592,8048,-32768,2943,32767,-32768,12017
491820,30244,16416,-32768,2943,32767,-32768,18362
491829,32016,26184,-27832,2943,32767,-32768,23177
491838,29992,27744,-18908,2943,32767,-32768,25607
491847,27416,20408,-11392,2943,32767,-32768,26077
491856,23860,11996,-9184,2866,32767,-32768,25558
491865,19404,8344,-10084,2872,32767,-30135,24767
491874,14928,8300,-13836,2872,32767,-24710,23661
491883,10680,10424,-15384,2872,32608,-19210,22383
491892,7504,13324,-16420,2872,27216,-14161,20922
491901,4496,13708,-16648,2872,21039,-9600,19260
491910,2208,12656,-15632,2872,14503,-5458,17710
491919,-2916,8124,-15032,2872,9267,-1980,16256
491928,96,7152,-13832,2872,4113,1364,14866
491937,324,7656,-16524,2872,1085,4213,13482
491946,-1656,2332,-12704,2859,-1592,6472,12219
491955,-2372,1544,-12696,2854,-3635,8437,11022
491964,-2848,-736,-15528,2854,-3895,10576,9945
491973,-2060,4388,-27016,2854,-12820,13606,8771
491982,3484,564,-25348,2854,-9398,16881,7094
491991,4828,-52,-17056,2854,-10459,19644,5616
492000,-4252,-7116,-18520,2854,-9869,21508,4285
492009,-13336,-11900,-18552,2854,-6873,22468,3261
492018,-17184,-14168,-15768,2854,-3663,22971,2457
492027,-15816,-14832,-13980,2854,-509,23421,1418
492036,-15492,-14912,-15532,3191,970,24003,-115
492045,-17928,-14928,-14876,3199,191,24695,-1898
492054,-22476,-12668,-12912,3199,-1872,25594,-3774
492063,-26676,-9236,-12756,3199,-4725,26443,-5482
492072,-30900,-8584,-12632,3199,-7015,27353,-6760
492081,-32768,-7124,-11924,3199,-9234,28199,-7739
492090,-32768,-5516,-10672,3199,-11219,29070,-8381
492099,-32768,-4888,-9684,3199,-13261,30077,-8703
492108,-32768,-4076,-9828,3199,-14494,30890,-8705
492117,-32768,-7832,-10948,3199,-15207,31433,-8378
492126,-32768,-7932,-12856,3576,-14804,31793,-7952
492135,-32768,-10520,-12420,3576,-13987,31909,-7474
492144,-32768,-8788,-10472,3576,-13475,31945,-6920
492153,-32768,-8400,-9704,3576,-11778,31864,-6589
492162,-31120,-5036,-10484,3576,-11020,32070,-6206
492171,-27536,604,-11432,3576,-10856,32041,-5621
492180,-24300,-2036,-11644,3576,-10872,31769,-4951
492189,-21584,-3164,-11888,3576,-11623,31307,-4038
492198,-18220,-1148,-14260,3576,-12986,30674,-2704
492207,-15308,-456,-15300,3576,-13595,30052,-1138
492216,-13080,52,-15864,3634,-12296,29441,264
492225,-11480,1108,-14840,3631,-11063,28748,1428
492234,-11172,-2088,-14208,3631,-9085,28110,2187
492243,-10184,-3088,-16200,3631,-7220,27354,2754
492252,-10456,-3112,-18328,3631,-5538,26421,3269
492261,-13372,-4132,-20376,3631,-3743,25502,3740
492270,-18200,-5296,-21572,3631,-1589,24442,4099
492279,-23568,-7432,-21264,3631,691,23264,4418
492288,-27604,-8220,-18772,3631,3343,22081,4591
492297,-30144,-10164,-15864,3631,5535,20922,4459
492306,-31096,-10672,-13976,3599,7158,20015,4062
492315,-31632,-12312,-11852,3603,8607,19284,3273
492324,-32084,-12640,-9236,3603,9259,18701,2104
492333,-32552,-11440,-6556,3603,8847,18270,476
492342,-32768,-10144,-5212,3603,7285,17940,-1624
492351,-32768,-7660,-4684,3603,3510,17837,-4023
492360,-32768,-6332,-2712,3603,-2789,17659,-6651
492369,-32768,-4128,60,3603,-10833,17501,-9245
492378,-32768,-3244,-1148,3603,-18890,17001,-11591
492387,-32768,-1088,-592,3603,-26231,16144,-13262
492396,-32768,-1724,-688,3472,-30529,14932,-14223
492405,-32768,-3448,-3268,3463,-30015,13350,-14562
492414,-32768,-6208,-4524,3463,-25046,11765,-14456
492423,-32768,-6996,-7072,3463,-16874,10348,-14305
492432,-32768,-7568,-3552,3463,-7212,8854,-14416
492441,-30192,-7992,-19148,3463,-2999,8687,-14749
492450,-28696,-5068,-10292,3463,-557,8122,-15774
492459,-28076,-8588,-14100,3463,987,7531,-17055
492468,-27012,-9072,-13236,3463,864,7119,-18530
492477,-26248,-5964,-15740,3463,-888,6623,-20237
492486,-25224,-4256,-13668,3131,-5642,5902,-22006
492495,-22972,6204,-13048,3127,-16265,5354,-24073
492504,-21700,3816,-19688,3127,-30035,4775,-26231
492513,-21984,-2624,-25716,3127,-32768,4225,-28234
492522,-23824,-12772,-28416,3127,-32768,4138,-30027
492531,-23712,-28400,-27080,3127,-32768,2306,-31005
492540,-26332,-32768,-32768,3127,-26544,-608,-31426
492549,-29200,-32768,-32068,3127,-1698,-5276,-31048
492558,-32692,-32768,-32768,3127,21227,-11448,-29867
492567,-32752,-32768,-32768,3127,32767,-18301,-28376
492576,-27288,-30252,-32768,2960,32767,-25617,-26594
492675,27240,10728,-30740,2960,32767,-32768,22188
492684,30372,20168,-25232,2960,32767,-32768,25979
492693,30404,21604,-18612,2828,32767,-32768,27680
492702,28324,17468,-15192,2818,32767,-32768,27995
492711,24192,13104,-13192,2808,32767,-32768,27633
492720,19948,10888,-11364,2801,32767,-28375,26910
492729,16040,10712,-12976,2796,32740,-23333,25899
492738,13296,13340,-13452,2794,29590,-18251,24391
492747,10584,12688,-14640,2794,24603,-13607,22622
492756,8428,10320,-13580,2792,20246,-9331,20759
492855,-8188,-8192,-18356,2789,-16390,22637,2949
492864,-16572,-7480,-21980,3028,-11989,23848,1966
492873,-17592,-7944,-19416,3121,-7380,24515,1291
492882,-13636,-10624,-15960,3200,-3727,25040,911
492891,-14236,-13348,-16264,3249,-842,25599,296
492900,-16124,-15508,-14568,3304,897,26266,-736
492909,-19480,-15412,-12776,3345,1039,26890,-2265
492918,-25320,-13268,-14392,3377,-266,27486,-3969
492927,-27944,-8468,-13728,3410,-2900,28428,-5463
492936,-31448,-6592,-13088,3431,-5187,29512,-6670
492945,-32768,-5768,-12668,3433,-7622,30502,-7511
492954,-32768,-7568,-13368,3433,-9865,31361,-8122
492963,-32768,-4024,-13904,3433,-12035,32024,-8438
492972,-32768,-8040,-15052,3433,-14829,32446,-8365
492981,-32768,-11888,-17256,3433,-17255,32767,-8001
492990,-32768,-11296,-17844,3433,-18786,32635,-7160
492999,-32768,-13980,-16096,3433,-18419,32223,-5958
493008,-32768,-12544,-16400,3433,-16112,31832,-4502
493017,-30208,-12288,-15876,3433,-13007,31337,-3031
493026,-26096,-10908,-16836,3571,-8871,30830,-1650
493035,-24084,-9180,-17732,3568,-6572,30341,-554
493044,-21076,-6048,-16476,3568,-5706,29602,460
493053,-17908,-9928,-17616,3568,-4618,28672,1241
493062,-14700,-9744,-18072,3568,-3316,27858,1911
493071,-12020,-7032,-18212,3568,-3147,27189,2314
493080,-11532,-7356,-16172,3568,-2827,26698,2555
493089,-14064,-4924,-15260,3568,-1402,25977,2651
493098,-16992,-2980,-15392,3568,-116,25076,2653
493107,-19624,-2152,-15040,3568,781,24287,2629
493116,-21876,-636,-14212,3575,1411,23547,2484
493125,-23868,-1372,-13468,3578,1651,22890,2169
493134,-25772,-4368,-11736,3578,2240,22440,1636
493143,-27384,-6100,-9800,3578,2339,21982,913
493152,-29700,-7204,-8428,3578,2093,21653,-9
493161,-31532,-7640,-7644,3578,2120,21201,-1229
493170,-32768,-8312,-7872,3578,1861,20735,-2629
493179,-32768,-8032,-7564,3578,195,20377,-4288
493188,-32768,-7004,-5488,3578,-2822,19914,-6084
493197,-32768,-5860,-3924,3578,-6433,19357,-7932
493206,-32768,-6140,-3672,3492,-11673,18662,-9833
493215,-32768,-2024,-3100,3493,-17644,17908,-11385
493224,-32768,2288,-2704,3493,-21944,16962,-12583
493233,-32768,3620,1344,3493,-22289,16224,-13156
493242,-32768,-2036,-1528,3493,-20421,14182,-12968
493251,-32768,-3432,-1624,3493,-17027,12838,-12642
493260,-32768,-5096,-6752,3493,-10980,11783,-12334
493269,-32768,-5352,-7280,3493,-4451,10457,-12321
493278,-32768,-4960,-12160,3493,-1979,10430,-12726
493287,-32576,-4540,-10708,3493,-1124,9841,-13568
493296,-29868,-6848,-12272,3234,-1096,9520,-14568
493305,-28392,-8864,-14120,3225,-319,8861,-15871
493314,-26380,-10476,-13380,3225,-389,8136,-17206
493323,-24988,-8812,-16644,3225,-728,7632,-18732
493332,-24148,-9868,-18056,3225,-1053,6745,-20387
493341,-23004,-2764,-19680,3225,-6562,6041,-22152
493350,-21868,2404,-21552,3225,-22169,5258,-24294
493359,-21756,-3784,-23584,3225,-32768,4712,-26256
493368,-21284,-15092,-23632,3225,-32768,3525,-27751
493377,-21064,-25016,-26744,3225,-32768,1461,-28707
493386,-23496,-32768,-29276,2978,-21198,-1571,-28835
493395,-28420,-32768,-30532,2976,-3582,-6031,-28523
493404,-31456,-32768,-32448,2976,12511,-11286,-27589
493413,-30656,-31684,-32768,2976,23587,-17113,-26196
493422,-24916,-25188,-32768,2976,30178,-23382,-24668
493431,-17844,-22792,-32768,2976,32767,-29740,-22953
493440,-11212,-21348,-29340,2976,32767,-32768,-20861
493449,-6416,-17964,-26060,2976,32767,-32768,-18427
493458,-3484,-15440,-22888,2976,32767,-32768,-15139
493467,-1180,-10688,-18792,2976,32767,-32768,-10964
493476,1192,-1036,-15664,2846,32767,-32768,-6074
493485,5072,3424,-10100,2840,32767,-32768,-1209
493494,8328,4740,-8840,2840,32767,-32768,3128
