Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
227835,-21140,-6140,-10548,837,-2298,9046,-12135
227934,-19720,-4464,-10092,830,-32768,2002,-20311
227943,-18336,-8084,-9696,1099,-32768,729,-20666
227952,-17644,-7148,-14916,835,-32768,976,-21117
227961,-18916,-12292,-23556,861,-32768,570,-21546
227970,-17092,-14596,-18328,855,-32353,128,-21914
227979,-17276,-18880,-21816,825,-22770,-811,-22477
227988,-17744,-19640,-22520,816,-12313,-2122,-22643
227997,-18804,-20224,-23628,865,-3571,-4295,-22743
228006,-19436,-20092,-25888,819,4111,-6920,-22571
228015,-18896,-20268,-28264,860,10488,-10097,-22027
228114,332,-7980,-15276,873,32767,-32768,-3130
228123,2796,-5860,-15960,802,32767,-32768,-651
228132,4676,-3392,-16184,796,32767,-32768,1975
228141,6332,-1828,-16924,792,32767,-32768,4810
228150,7708,-1036,-17408,804,32767,-32768,7755
228159,9556,568,-19008,907,32767,-32768,10669
228168,11708,2984,-20996,821,32767,-32768,13459
228177,13476,5084,-23348,828,32767,-32768,15962
228186,14012,6880,-21448,840,32767,-32550,18070
228195,13884,9872,-17392,819,32767,-28606,19464
228294,1572,2168,-4648,812,7696,1959,12253
228303,1028,1468,-5676,868,5685,3780,11088
228312,-1060,2316,-4656,833,4501,5423,10147
228321,-728,1504,-6108,825,3055,7448,9054
228330,-4072,2592,-8156,855,1062,9191,8092
228339,-5112,3448,-8088,825,-1817,11221,7045
228348,-6048,3212,-12232,964,-7493,13200,5691
228357,-5956,-2096,-6320,916,-6180,14612,4332
228366,-7936,-5316,-1708,932,-4260,15733,3115
228375,-13020,-6180,-3412,941,-2288,16600,2081
228474,-25328,-5164,-7776,944,-6313,23738,-7418
228483,-27856,-3856,-8324,2,-7943,24175,-7670
228492,-29728,-2264,-10056,3,-9526,24597,-7791
228501,-31188,-4832,-8064,1,-11283,25050,-7785
228510,-31588,-6924,-6272,2,-13089,25238,-7611
228519,-30600,-7272,-9192,1,-14251,25280,-7304
228528,-30116,-10064,-10572,2,-14791,25236,-6804
228537,-29608,-10768,-12036,2,-13833,25298,-6160
228546,-28404,-11620,-11492,1,-12545,25146,-5435
228555,-27548,-11236,-10080,4,-10825,24843,-4612
228654,-15080,-7456,-10072,1,-3625,20059,2339
228663,-15388,-6956,-11272,1519,-2222,19599,2727
228672,-16736,-7376,-10904,1389,-591,19100,2993
228681,-18208,-6372,-10580,1390,884,18554,3118
228690,-19272,-6108,-10128,1352,1687,18143,3004
228699,-20268,-6436,-8740,1326,2208,17771,2645
228708,-20712,-6656,-7664,1333,2782,17479,2067
228717,-20928,-8044,-5972,1171,3167,17209,1325
228726,-21352,-9580,-5264,1110,3143,16995,331
228735,-21644,-9260,-4704,1212,2748,16713,-924
228834,-27832,-3388,-4108,1206,-24512,11188,-12795
228843,-25936,-5336,-5488,972,-20130,10288,-12651
228852,-23832,-7008,-6596,843,-14379,9692,-12527
228861,-22348,-8584,-6216,881,-8309,9006,-12581
228870,-21336,-8584,-7524,820,-3147,8589,-12719
228879,-21236,-6836,-8352,960,1226,8333,-12981
228888,-21112,-2300,-9128,853,1720,8260,-13484
228897,-20804,-4568,-11612,833,3019,8200,-14257
228906,-19448,-5624,-9880,820,2715,8044,-15283
228915,-17400,-6272,-10140,881,2117,7864,-16255
229014,-15304,-22824,-20352,895,-16288,1479,-23344
229023,-17168,-22144,-22960,909,-7380,-256,-22812
229032,-18708,-21828,-23624,817,807,-2653,-22262
229041,-20104,-20256,-25092,838,6869,-5571,-21640
229050,-20716,-20372,-24812,818,11331,-8708,-20857
229059,-20708,-22368,-24800,797,16192,-12123,-20004
229068,-20092,-23320,-24404,874,22663,-15813,-18879
229077,-18804,-22636,-24552,856,29609,-19468,-17464
229086,-17112,-20176,-24644,814,32767,-23229,-15835
229095,-15372,-17304,-24360,924,32767,-27184,-14106
229194,10508,-2804,-19740,926,32767,-32768,11637
229203,13068,-1796,-21736,803,32767,-32768,14296
229212,15112,116,-21704,799,32767,-32768,16812
229221,17092,3472,-19588,824,32767,-32768,18832
229230,17544,6652,-16152,827,32767,-31655,20129
229239,16280,8832,-12704,809,32767,-27962,20791
229248,13912,8096,-9216,806,32767,-24549,20845
229257,11952,6640,-8152,818,32767,-21130,20552
229266,9792,5092,-7940,810,30525,-17567,20043
229275,7248,5516,-7204,799,28073,-14194,19380
229374,-1528,7764,-6144,803,-6497,9442,7976
229383,-692,8340,-11584,985,-12847,11641,6867
229392,2736,-1456,-11328,975,-10495,13804,5927
229401,1852,-3128,-8732,1005,-7864,15575,5181
229410,-6188,-5832,-6728,891,-5168,16673,4622
229419,-15284,-7232,-7068,950,-1701,17349,4109
229428,-17988,-7424,-7556,946,1954,17851,3585
229437,-18836,-9984,-7096,940,5167,18260,3008
229446,-20784,-13480,-3660,12,7186,18645,2197
229455,-21612,-14880,-700,4,7302,18909,759
229554,-29848,-10044,-6956,26,-14669,25496,-7645
229563,-28044,-9624,-8252,3,-14500,25383,-7698
229572,-27456,-7116,-8800,3,-13591,25268,-7596
229581,-28492,-5520,-9268,1,-12287,25289,-7100
229590,-29676,-5344,-7448,3,-10180,25472,-6541
229599,-29452,-1052,-5988,3,-9527,25464,-5883
229608,-26032,-3256,-7868,3,-9305,25299,-5184
229617,-21444,-7732,-9808,3,-8261,25020,-4460
229626,-19384,-7536,-11224,1,-8098,24595,-3750
229635,-16800,-7260,-12800,2,-8497,24144,-3062
229734,-18740,-7800,-9540,2,-4901,18914,156
229743,-18720,-8408,-9612,1222,-4429,18433,-25
229752,-19164,-8572,-9032,1028,-4177,18063,-307
229761,-19928,-8420,-8028,1334,-3829,17675,-717
229770,-21376,-8688,-7764,1154,-3534,17271,-1308
229779,-22804,-9120,-6768,1133,-3855,16900,-2057
229788,-23984,-8892,-5032,1190,-4824,16658,-2931
229797,-24936,-7832,-3708,1078,-6045,16359,-3867
229806,-25956,-7276,-2132,1052,-7696,16055,-4903
229815,-26940,-5484,-2912,1105,-10045,15710,-5918
229914,-18632,-6044,-7584,1235,2290,8523,-10701
229923,-17972,-5248,-14372,997,3098,8571,-11490
229932,-17404,-3132,-11680,862,3797,8410,-12485
229941,-16688,-4452,-9520,842,3564,8262,-13736
229950,-16008,-5608,-11528,904,2441,7886,-14770
229959,-16060,-3648,-9680,837,75,7359,-16094
229968,-15896,-2300,-11632,917,-2713,6935,-17216
229977,-15300,-3476,-11236,860,-5592,6556,-18101
229986,-15044,-2148,-11568,814,-9474,5816,-18983
229995,-14248,148,-11404,813,-15745,5115,-19782
230094,-19040,-21676,-24252,823,16696,-8013,-18933
230103,-17024,-20988,-24980,794,23129,-11334,-18417
230112,-15360,-20848,-25164,871,28338,-14915,-17685
230121,-14088,-20640,-25196,791,32602,-18606,-16726
230130,-13348,-20736,-24472,1006,32767,-22453,-15502
230139,-12348,-20544,-23244,850,32767,-26252,-14012
230148,-10628,-20332,-22252,797,32767,-29871,-12348
230157,-7384,-19136,-19940,782,32767,-32768,-10673
230166,-3172,-17216,-18184,788,32767,-32768,-8872
230175,260,-15100,-16488,786,32767,-32768,-6883
230274,12056,11504,-13312,790,32767,-31635,22460
230283,11508,12620,-9628,814,32767,-28113,23170
230292,10472,11076,-6660,816,32767,-24685,23096
230301,9412,9552,-3812,803,28700,-21088,22559
230310,8248,7976,-4092,835,23714,-17480,21729
230319,6212,6580,-4688,936,19201,-14157,20706
230328,3232,3828,-4564,820,16150,-11035,19525
230337,1764,2300,-5432,798,14233,-8090,18291
230346,836,2276,-5564,798,12239,-5410,17032
230355,408,2488,-5584,822,9768,-3180,15798
230454,-4024,-2232,-10836,840,-2549,17037,3346
230463,-15784,-6940,-7392,821,-691,18313,2155
230472,-25404,-9476,-1136,846,2287,18693,1494
230481,-28040,-12128,-920,859,3914,19031,348
230490,-22952,-11152,-2156,959,3152,19506,-863
230499,-17504,-9192,-4468,863,711,20367,-2242
230508,-15760,-10028,-4080,851,-3239,21324,-3842
230517,-17372,-8636,-3240,1,-7133,22151,-5037
230526,-20932,-7076,-5332,2,-9836,22805,-5851
230535,-25012,-5580,-4180,2,-11377,23557,-6310
230634,-30544,-7804,-8192,1,-8180,26116,-4426
230643,-27788,-5372,-7376,2,-6902,25890,-3997
230652,-25072,-4092,-9128,2,-7195,25637,-3603
230661,-21744,-4812,-12004,0,-8164,25411,-3126
230670,-18856,-5420,-12320,4,-8941,25013,-2615
230679,-16036,-4840,-13936,2,-9522,24308,-1965
230688,-13508,-8484,-13464,2,-9341,23724,-1320
230697,-11544,-9044,-12136,1844,-8638,23369,-710
230706,-10748,-7600,-12668,1189,-7410,22932,-191
230715,-12396,-8672,-12388,1156,-5525,22357,326
230814,-24736,-8156,-5004,1156,4120,17711,-4262
230823,-24376,-8052,-5060,1097,1324,17499,-5893
230832,-24408,-7980,-4896,1010,-2174,17264,-7664
230841,-25160,-8576,-4500,1019,-6467,16950,-9346
230850,-26400,-8400,-3716,986,-11827,16511,-10837
230859,-27668,-7500,-3600,1024,-17879,15957,-12172
230868,-29032,-6916,-4300,1030,-23617,15204,-13085
230877,-31108,-7140,-4732,947,-27629,14376,-13590
230886,-32376,-7176,-4388,986,-29644,13489,-13672
230895,-32472,-8300,-6072,970,-28666,12435,-13545
230994,-17808,-7908,-12224,970,414,6386,-15341
231003,-15648,-7896,-12212,970,-892,5872,-16101
231012,-13960,-6992,-11632,799,-2789,5202,-16760
231021,-12972,-6612,-12956,821,-5954,4580,-17592
231030,-13116,-2968,-11792,797,-12071,3448,-18418
231039,-12064,-4680,-7140,794,-20223,2065,-19235
231048,-10968,-9860,-9136,825,-22676,807,-19877
231057,-8176,-9864,-12456,823,-22429,263,-20530
231066,-9216,-14100,-15964,814,-20565,-552,-20992
231075,-9444,-15012,-14096,801,-14870,-1218,-21100
231174,-11076,-23248,-21880,796,22072,-24468,-12708
231183,-10508,-22684,-21996,796,29606,-27193,-11041
231192,-9392,-21220,-21012,814,32767,-30019,-9181
231201,-7700,-19572,-19068,804,32767,-32658,-7038
231210,-5568,-16412,-16264,898,32767,-32768,-4651
231219,-3888,-13220,-13340,818,32767,-32768,-2186
231228,-2204,-9540,-11908,802,32767,-32768,230
231237,-408,-7244,-11460,783,32767,-32768,2588
231246,1164,-6080,-9912,864,32767,-32768,4824
231255,1600,-3408,-8332,786,32767,-32768,6910
231354,6436,4388,-7608,782,32767,-19329,21427
231363,6024,5596,-6388,792,31194,-16085,20921
231372,5076,5228,-5124,823,24652,-13142,20037
231381,4812,3356,-5076,794,18883,-10322,18993
231390,2976,3384,-3168,817,14891,-7802,17851
231399,4168,1812,-2436,804,12289,-5517,16806
231408,3332,1324,-3876,856,10316,-3098,15502
231417,4188,-456,-4396,800,8983,-1124,14601
231426,1488,852,-3824,862,8338,1024,13352
231435,1180,1524,-3672,808,7073,2600,12456
231534,-19168,-9776,-5492,806,1448,19175,-271
231543,-17860,-9176,-6440,1092,2542,19714,-1064
231552,-16688,-9088,-6968,1106,2533,20273,-1988
231561,-17528,-8212,-6576,3,1188,20955,-3156
231570,-20960,-9924,-5352,3,-1557,21540,-4388
231579,-23268,-10040,-6204,1,-4672,22098,-5559
231588,-24400,-9168,-6108,4,-7179,22840,-6622
231597,-26344,-7396,-5408,3,-9348,23285,-7428
231606,-27248,-6952,-6788,2,-10726,23872,-7738
231615,-30140,-7108,-8948,3,-11911,24820,-7902
231714,-22924,-7004,-10476,1,-8668,24872,-4706
231723,-22772,-2248,-13160,2,-8851,24243,-3981
231732,-20508,-5932,-14524,2,-9143,23704,-3327
231741,-18976,-3864,-15192,2,-9792,23216,-2668
231750,-17952,-4560,-14472,1904,-9418,22642,-1965
231759,-16560,-5116,-13472,1680,-8154,22003,-1216
231768,-16060,-6308,-14332,1618,-7321,21331,-528
231777,-15580,-6360,-15456,1522,-6245,20631,92
231786,-14868,-7016,-14232,1422,-4080,20084,639
231795,-14496,-6964,-11668,1431,-1478,19713,1079
231894,-23120,-10608,-5440,1433,571,17344,-4315
231903,-23168,-10240,-4228,1117,-1472,17164,-5722
231912,-23572,-9928,-4192,1145,-3845,16862,-7127
231921,-23832,-9852,-4208,994,-7556,16573,-8588
231930,-24136,-8664,-3020,976,-12301,16205,-10079
231939,-25180,-7236,-2912,1043,-17244,15656,-11425
231948,-26328,-6548,-3844,978,-21782,14925,-12416
231957,-27468,-6676,-4296,980,-25018,14109,-13197
231966,-28068,-7504,-5748,903,-26090,13158,-13642
231975,-28664,-9172,-5768,1084,-23982,12148,-13684
232074,-17520,-4244,-16076,1081,-4009,5846,-18177
232083,-16964,-3340,-17108,1081,-7682,5136,-18866
232092,-16408,-4368,-16392,806,-11923,4274,-19267
232101,-17656,-7260,-17576,811,-13833,3277,-19456
232110,-16928,-5364,-19276,829,-15885,2638,-19369
232119,-16028,1120,-21336,808,-25010,2301,-19380
232128,-17392,-5212,-20364,840,-30910,1920,-19663
232137,-18728,-13876,-19100,815,-29305,1173,-19728
232146,-21128,-20652,-15252,894,-22247,-101,-19355
232155,-23532,-24056,-17344,831,-13521,-2000,-19085
232254,-1364,-13084,-17564,826,32767,-32768,-3045
232263,-432,-12544,-15080,817,32767,-32768,-500
232272,1296,-9680,-14724,910,32767,-32768,2279
232281,3468,-6996,-14000,854,32767,-32768,5200
232290,6112,-3632,-14204,852,32767,-32768,8302
232299,8468,-540,-14464,910,32767,-32768,11045
232308,10792,1196,-14744,828,32767,-32768,13796
232317,12284,816,-14384,833,32767,-32768,16292
232326,15248,-756,-16224,811,32767,-32768,18484
232335,19484,-392,-17212,800,32767,-32768,20538
232434,-932,3160,-10604,800,9277,-2272,15620
232443,-2808,2728,-10660,828,8151,-594,14869
232452,-4712,3024,-8860,817,6821,751,14189
232461,-6316,1868,-8892,825,6046,2135,13253
232470,-6156,-416,-9476,877,5819,3387,12394
232479,-5876,-412,-8080,811,5810,4582,11488
232488,-6048,704,-9100,809,5865,5737,10477
232497,-2640,10628,-660,817,3783,7031,9669
232506,-2344,8092,-13460,852,-3462,10203,7614
232515,-1480,5276,-10604,802,-3169,12775,5961
232614,-29860,-9172,-9192,1045,-11505,23949,-7873
232623,-31720,-6140,-7736,2,-13317,24353,-8005
232632,-31756,-2676,-7376,2,-14494,24974,-7733
232641,-30400,-1524,-10232,1,-15306,25492,-7076
232650,-30708,-2400,-12888,0,-14960,25822,-6243
232659,-32312,-8392,-12460,2,-13059,26059,-5447
232668,-32768,-10736,-11380,2,-10796,26085,-4853
232677,-31060,-12856,-10900,0,-8316,26041,-4511
232686,-28792,-12000,-9208,2,-6444,25923,-4327
232695,-27548,-11352,-9228,3,-5204,25768,-4091
232794,-16508,-6820,-12888,1,-6421,21009,-2133
232803,-14848,-4848,-12980,1535,-6260,20381,-1947
232812,-13880,-2540,-13152,1552,-6150,19985,-1760
232821,-14328,-2128,-12168,1410,-5712,19731,-1539
232830,-16828,-3728,-10332,1504,-4608,19407,-1221
232839,-19272,-4444,-9032,1731,-3300,19101,-843
232848,-21292,-4120,-8444,1611,-2099,18775,-583
232857,-22888,-4780,-8276,1546,-1354,18497,-515
232866,-23904,-5504,-7820,1420,-938,18173,-790
232875,-24688,-6208,-7212,1484,-1226,17919,-1309
232974,-28156,-7952,-5620,1490,-18950,12892,-10590
232983,-27252,-9740,-6300,1058,-16048,11874,-10541
232992,-25700,-11364,-8624,943,-11671,10890,-10501
233001,-24672,-12780,-10044,995,-5717,10073,-10526
233010,-23860,-14836,-10432,982,994,9362,-10675
233019,-24300,-14136,-9576,958,6839,8900,-10957
233028,-24104,-10232,-11632,860,7049,8965,-11760
233037,-23332,-9988,-13144,935,7790,9037,-12660
233046,-21876,-7960,-8208,863,8623,9002,-13757
233055,-21336,-7656,-8980,859,9487,8954,-14929
233154,-17156,-14748,-25224,863,-25594,-576,-22468
233163,-19608,-18012,-26700,880,-22270,-2683,-21744
233172,-20136,-21324,-27620,803,-17716,-5452,-21075
233181,-14688,-26288,-28188,807,-12762,-8332,-20726
233190,-20596,-17464,-29884,992,-8028,-11951,-19322
233199,-13720,-29972,-27024,808,9135,-15164,-18912
233208,-13316,-28828,-25304,813,26421,-19138,-17380
233217,-12396,-20564,-27620,801,32767,-23335,-15607
233226,-12192,-16320,-27584,837,32767,-27783,-14044
233235,-10952,-12712,-27604,878,32767,-32139,-12537
233334,8472,288,-14160,862,32767,-32768,13121
233343,9148,2224,-14568,823,32767,-32768,15638
233352,9780,4876,-13256,844,32767,-32768,17931
233361,11180,6532,-11560,843,32767,-32768,19761
233370,13000,7892,-11372,870,32767,-31522,20937
233379,14196,9836,-11476,831,32767,-27297,21361
233388,13352,11212,-9788,821,32767,-23229,21126
233397,12256,11916,-6356,820,26344,-19350,20353
233406,10412,10104,-3996,929,18525,-16115,19270
233415,7976,8140,-3348,840,13265,-13277,18037
233514,-3716,2624,-8204,825,-518,7100,8378
233523,-4012,7008,-10692,883,-4538,9312,7133
233532,-3464,2096,-13084,846,-9084,12188,5680
233541,-1580,184,-11684,831,-7231,14703,4166
233550,-5444,-4464,-5608,834,-5377,16562,2753
233559,-14632,-8624,-6160,831,-2223,17861,1606
233568,-21820,-10636,-5212,848,1215,18675,697
233577,-22544,-10496,-3260,840,4594,19130,-193
233586,-19896,-8836,-6200,448,6267,19626,-1158
233595,-18208,-8652,-6596,3,6331,20413,-2316
233694,-29728,-13104,-12760,2,-16035,27867,-5173
233703,-26664,-12496,-13060,2,-13693,27592,-4220
233712,-26908,-11440,-13372,3,-12017,27468,-3432
233721,-28508,-10864,-13728,3,-9806,27169,-2436
233730,-27160,-9672,-13820,3,-8097,26741,-1532
233739,-24976,-10476,-14636,3,-5428,26394,-654
233748,-23612,-10688,-13184,2,-3022,26057,252
233757,-22236,-7136,-12664,2,-2355,25759,1007
233766,-20484,-8488,-12664,2,-856,25532,1373
233775,-18892,-8676,-11676,1,317,25115,1659
233874,-21972,-7768,-14612,3,2348,19580,-651
233883,-24460,-8344,-12464,963,2676,18902,-1754
233892,-26060,-8556,-9776,919,1839,18179,-3014
233901,-26328,-7824,-9664,949,39,17608,-4377
233910,-26264,-5868,-8236,894,-2546,17235,-6012
233919,-26340,-5652,-4436,879,-5736,16909,-7717
233928,-27388,-5000,-1456,912,-9913,16683,-9287
233937,-28624,-3264,-272,904,-14524,16392,-10602
233946,-29872,-2828,-716,1000,-18955,15976,-11654
233955,-30808,-2424,-1824,929,-22797,15439,-12273
234054,-19556,-3560,-10812,928,2008,8639,-13439
234063,-17880,-5132,-10652,930,3210,8482,-14401
234072,-16380,-6652,-11304,842,4578,7998,-15344
234081,-14692,-6864,-13500,1009,5754,7860,-16405
234090,-12836,-6176,-12268,904,6226,7419,-17305
234099,-12120,-5828,-12216,847,5856,6850,-18300
234108,-12004,-5804,-11992,1161,4182,6254,-19401
234117,-12272,-2796,-12184,874,-128,5590,-20357
234126,-13268,1768,-12440,866,-7353,4716,-21215
234135,-12976,-464,-6708,855,-16482,3545,-22186
234234,-13908,-23280,-25888,849,17712,-16702,-18901
234243,-13496,-22912,-26032,826,25902,-20115,-17206
234252,-13016,-21496,-27816,812,32767,-23464,-15283
234261,-12148,-20256,-27008,813,32767,-26937,-13145
234270,-10500,-18572,-26184,853,32767,-29648,-10922
234279,-8956,-15532,-24028,945,32767,-32736,-8369
234288,-7540,-12456,-20500,963,32767,-32768,-5730
234297,-5416,-9108,-16732,842,32767,-32768,-3109
234306,-3048,-5416,-13096,833,32767,-32768,-750
234315,-860,-4168,-9132,830,32767,-32768,1338
234414,7704,1192,-13556,854,32767,-28779,19185
234423,6436,1716,-14064,817,32767,-25421,19778
234432,6100,3200,-10456,835,32767,-22062,19952
234441,6460,5328,-6308,821,32767,-19029,19661
234450,6032,4888,-5684,884,28737,-16006,18990
234459,5708,5344,-2228,850,24157,-13433,18048
234468,5288,3576,-4896,825,19869,-10791,16912
234477,6656,1808,-3784,831,16204,-8269,15916
234486,2124,3316,-9208,858,13695,-5953,15101
234495,936,6464,-448,880,11499,-3905,14299
234594,-7932,-3320,-6008,880,-6703,17383,1837
234603,-17524,-8080,-7808,880,-4494,18465,603
234612,-20980,-11176,-9280,880,-2221,19143,-566
234621,-22780,-9084,-7964,880,-878,19523,-1194
234630,-18720,-10516,-6336,8,-143,20302,-2182
234639,-14964,-8412,-7268,4,-1255,21110,-3604
234648,-14916,-11228,-5572,2,-3459,22000,-5087
234657,-17480,-10028,-5724,3,-6168,22811,-6180
234666,-20848,-8156,-6544,4,-8686,23561,-7170
234675,-26876,-6828,-8536,3,-10782,24172,-7762
234774,-28224,-6728,-10084,0,-7704,25712,-3910
234783,-25408,-7624,-9532,0,-6149,25621,-3032
234792,-23604,-9516,-10932,0,-4603,25331,-2261
234801,-21652,-12320,-12716,2,-3049,24903,-1670
234810,-19620,-11232,-12148,3,-2109,24298,-1230
234819,-19104,-9224,-12428,2,-2844,23747,-853
234828,-17584,-8284,-11060,4,-4031,23229,-641
234837,-16796,-6480,-10028,3,-5198,22800,-499
234846,-16860,-7228,-10224,1521,-5352,22477,-378
234855,-18000,-8228,-10296,1526,-5008,22063,-279
234954,-24312,-5292,-5888,1492,-11012,16763,-5347
234963,-24952,-4724,-5720,1237,-12307,16247,-6201
234972,-25652,-3728,-5704,1216,-13811,15554,-6961
234981,-26572,-3552,-5748,1158,-15182,14837,-7524
234990,-27220,-3884,-5396,1048,-15799,14114,-7958
234999,-25164,-5140,-4732,957,-15727,13541,-8382
235008,-26416,-6096,-4068,963,-14297,12732,-8566
235017,-27772,-8052,-5588,1096,-11471,11837,-8679
235026,-26228,-9664,-6068,1012,-8634,11194,-9043
235035,-24816,-9372,-6548,1009,-5583,10537,-9444
235134,-14644,-3300,-8080,1006,-2234,7620,-18372
235143,-14356,-1860,-8504,1006,-7192,7149,-19265
235152,-13624,-1860,-9368,871,-12982,6336,-20044
235161,-12788,-6000,-7504,856,-15986,5685,-20641
235170,-12716,-3352,-12156,906,-19546,5517,-21063
235179,-12296,-1548,-13140,863,-26381,5271,-21394
235188,-12196,-2096,-15132,852,-32768,5570,-22106
235197,-12988,-8888,-16372,836,-32768,5424,-22439
235206,-13708,-12752,-18144,1050,-32440,5272,-22674
235215,-15036,-15576,-19468,989,-27843,4575,-22926
235314,-10968,-17984,-28784,991,32767,-31633,-11057
235323,-8876,-14964,-27020,991,32767,-32768,-9014
235332,-6148,-12224,-25408,882,32767,-32768,-6952
235341,-3216,-10388,-22344,840,32767,-32768,-4943
235350,-796,-9480,-20832,873,32767,-32768,-2873
235359,1372,-8384,-18952,862,32767,-32768,-732
235368,2952,-8020,-18604,843,32767,-32768,1503
235377,4428,-7400,-19308,860,32767,-32768,3979
235386,5456,-4836,-21124,855,32767,-32768,6753
235395,6368,-2156,-23148,915,32767,-32768,9705
235494,7672,4004,-2580,876,26510,-13876,19587
235503,6344,6188,-3352,876,23905,-10756,18892
235512,5076,7472,-4016,839,19478,-7962,17935
235521,3096,7544,-4268,850,13569,-5207,16734
235530,3104,5700,-6024,846,7930,-2942,15458
