Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
5553,-328,-848,17408,1319,-379,-152,-676
5562,-384,-752,17588,1319,-368,-140,-670
5571,-268,-824,17528,1319,-429,-106,-647
5580,-228,-724,17572,1319,-362,-168,-646
5589,-288,-896,17488,1319,-357,-169,-627
5598,12,-572,17520,1313,-429,-168,-601
5607,-88,-628,17436,1313,-382,-172,-632
5616,-32,-524,17388,1313,-425,-123,-602
5625,-104,-600,17264,1313,-425,-161,-609
5634,4,-652,17388,1313,-354,-157,-617
5643,-224,-472,17340,1313,-381,-95,-585
5652,-64,-520,17516,1313,-406,-114,-572
5661,-4,-448,17436,1313,-348,-57,-566
5670,36,-552,17012,1313,-423,2,-537
5679,100,-400,17184,1313,-369,-3,-536
5688,116,-572,17188,1314,-372,54,-539
5697,-16,-588,17296,1315,-458,88,-520
5706,-24,-512,17092,1315,-357,68,-536
5715,-4,-528,17412,1315,-416,189,-517
5724,-180,-816,17124,1315,-450,167,-524
5733,68,-400,17216,1315,-368,208,-497
5742,-36,-488,17188,1315,-470,254,-480
5751,-148,-536,17284,1315,-419,217,-504
5760,-88,-560,17280,1315,-414,270,-504
5769,-284,-588,17468,1315,-475,294,-470
5778,-252,-556,17316,1314,-394,260,-495
5787,-16,-564,17188,1312,-450,316,-463
5796,-180,-472,17156,1312,-447,254,-466
5805,-200,-368,17196,1312,-379,253,-486
5814,-304,-528,17116,1312,-492,268,-496
5823,-224,-588,17140,1312,-422,220,-485
5832,-520,-516,17352,1312,-452,214,-451
5841,-600,-568,17300,1312,-491,222,-462
5850,-140,-796,16996,1312,-443,158,-464
5859,-248,-752,16980,1312,-464,207,-446
5868,-48,-856,16856,1309,-507,140,-468
5877,-140,-952,17120,1309,-437,115,-510
5886,-160,-928,16972,1309,-484,191,-495
5895,-240,-820,17052,1309,-466,158,-525
5904,-452,-700,17076,1309,-435,136,-546
5913,-372,-640,16984,1309,-494,167,-518
5922,-316,-636,17188,1309,-437,108,-533
5931,-128,-608,16812,1309,-428,153,-535
5940,-160,-596,17140,1309,-456,137,-517
5949,-144,-784,16996,1309,-418,112,-522
5958,-188,-732,17128,1306,-474,121,-498
5967,-92,-728,17008,1305,-401,66,-534
5976,-204,-920,17172,1305,-382,76,-539
5985,-328,-944,17024,1305,-419,71,-571
5994,-140,-884,17240,1305,-348,13,-592
6003,-192,-836,17116,1305,-397,67,-573
6012,-244,-892,17112,1305,-356,55,-580
6021,-232,-736,17100,1305,-323,-4,-591
6030,-352,-740,17312,1305,-404,71,-564
6039,-316,-796,17276,1305,-368,-9,-577
6048,-256,-708,17200,1303,-294,-48,-600
6057,-140,-776,17288,1312,-413,4,-572
6066,-264,-864,17008,1312,-355,-41,-625
6075,-436,-748,17308,1312,-305,-54,-619
6084,-240,-820,17304,1312,-373,28,-607
6093,-240,-612,17240,1312,-363,-85,-645
6102,-168,-632,17160,1312,-300,-31,-639
6111,-128,-632,17396,1312,-379,-52,-638
6120,-200,-556,17100,1312,-273,-87,-654
6129,-100,-620,17432,1312,-375,-23,-619
6138,-284,-668,17348,1303,-312,-80,-636
6147,-320,-680,17416,1304,-314,-25,-615
6156,-208,-676,17380,1304,-367,-19,-612
6165,-128,-748,17564,1304,-328,-65,-656
6174,-52,-648,17328,1304,-304,16,-626
6183,40,-764,17656,1304,-352,23,-625
6192,64,-832,17308,1304,-284,-13,-669
6201,-100,-676,17520,1304,-350,86,-662
6210,-36,-728,17500,1304,-320,37,-664
6219,-32,-712,17588,1304,-292,102,-674
6228,-52,-696,17484,1303,-373,111,-660
6237,-104,-748,17508,1297,-343,105,-663
6246,-36,-680,17448,1297,-309,126,-672
6255,-104,-688,17568,1297,-358,190,-661
6264,0,-692,17300,1297,-326,130,-683
6273,52,-720,17740,1297,-335,169,-680
6282,-60,-824,17472,1297,-373,144,-704
6291,20,-688,17736,1297,-312,104,-722
6300,-256,-728,17552,1297,-397,208,-686
6309,-132,-708,17560,1297,-342,177,-684
6318,-148,-704,17500,1302,-351,152,-700
6327,-160,-716,17560,1303,-400,205,-684
6336,-128,-792,17520,1303,-332,158,-714
6345,-96,-776,17524,1303,-415,192,-693
6354,-20,-764,17596,1303,-356,138,-717
6363,-48,-632,17584,1303,-332,152,-704
6372,-120,-660,17512,1303,-412,181,-699
6381,-120,-652,17496,1303,-348,112,-727
6390,-208,-524,17680,1303,-348,127,-703
6399,-244,-604,17504,1296,-421,116,-708
6408,-264,-524,17548,1302,-359,83,-725
6417,-292,-620,17476,1301,-405,125,-696
6426,-244,-600,17556,1301,-407,47,-722
6435,-120,-532,17520,1301,-321,23,-747
6444,-88,-616,17528,1301,-423,35,-706
6453,-176,-668,17312,1301,-387,-9,-741
6462,-300,-672,17480,1301,-361,-40,-738
6471,-416,-640,17600,1301,-429,-6,-722
6480,-432,-508,17708,1301,-389,-82,-738
6489,-560,-576,17324,1301,-376,-49,-696
6498,-288,-524,17528,1296,-448,-51,-704
6507,-184,-616,17412,1298,-362,-115,-749
6516,-284,-468,17488,1298,-414,-67,-717
6525,-248,-576,17296,1298,-444,-71,-736
6534,-148,-508,17568,1298,-377,-103,-745
6543,-252,-376,17380,1298,-476,-44,-717
6552,-112,-436,17384,1298,-413,-103,-721
6561,-204,-440,17540,1298,-402,-94,-721
6570,-228,-380,17328,1298,-432,-47,-680
6579,-132,-440,17144,1298,-407,-68,-692
6588,28,-464,17420,1294,-415,-51,-689
6597,20,-572,17340,1297,-419,-21,-670
6606,-88,-476,17340,1297,-380,-90,-692
6615,-56,-636,17412,1297,-411,-28,-654
6624,12,-512,17280,1297,-407,-49,-667
6633,28,-576,17172,1297,-371,-32,-684
6642,-136,-600,17588,1297,-403,17,-677
6651,-108,-512,17168,1297,-380,-35,-701
6660,-176,-460,17324,1297,-460,77,-676
6669,-120,-440,17444,1297,-440,29,-682
6678,-144,-532,17520,1293,-377,-2,-705
6687,-32,-576,17280,1290,-499,79,-650
6696,0,-600,17412,1290,-453,35,-647
6705,-4,-728,17328,1290,-429,35,-643
6714,164,-624,17268,1290,-505,83,-653
6723,-76,-676,17376,1290,-454,10,-672
6732,-112,-632,17328,1290,-520,90,-702
6741,-112,-576,17300,1290,-524,63,-710
6750,-76,-620,17192,1290,-486,69,-698
6759,-168,-556,17724,1293,-543,107,-661
6768,-184,-512,17036,1293,-514,76,-681
6777,-120,-544,17396,1286,-496,82,-646
6786,-224,-596,17372,1286,-561,84,-647
6795,-160,-496,17320,1286,-532,45,-643
6804,-24,-468,17144,1286,-509,89,-614
6813,-272,-476,17480,1286,-566,50,-633
6822,-252,-432,17308,1286,-488,14,-657
6831,-8,-428,17188,1286,-551,74,-639
6840,-284,-424,17516,1286,-537,20,-656
6849,-208,-500,17340,1286,-477,-35,-662
6858,-220,-372,17328,1285,-562,1,-635
6867,-512,-396,17492,1289,-493,-63,-647
6876,-56,-392,17324,1289,-496,-42,-618
6885,-204,-284,17232,1289,-551,-67,-616
6894,-476,-500,17452,1289,-491,-144,-624
6903,-216,-548,16968,1289,-500,-87,-587
6912,-388,-448,17096,1289,-498,-126,-599
6921,-368,-616,17032,1289,-425,-150,-617
6930,-4,-536,17332,1289,-507,-74,-599
6939,-212,-328,16648,1289,-475,-140,-617
6948,-240,-404,17296,1288,-392,-132,-625
7047,-304,-488,17284,1286,-420,-26,-560
7056,-328,-632,17188,1286,-386,-61,-574
7065,-132,-608,17340,1286,-366,-57,-571
7074,-36,-560,17376,1283,-426,3,-535
7083,-84,-612,17456,1283,-387,-34,-568
7092,-16,-596,17472,1284,-319,-28,-551
7101,-316,-608,17268,1286,-400,21,-525
7110,-496,-732,17656,1285,-325,-20,-577
7119,-204,-776,17432,1286,-404,44,-518
7128,-404,-936,17236,1287,-384,43,-550
7227,-224,-828,17296,1283,-410,-99,-536
7236,-132,-944,17256,1283,-386,-162,-553
7245,-252,-892,17368,1283,-368,-78,-540
7254,-164,-960,17356,1287,-410,-82,-543
7263,-28,-752,17300,1291,-341,-158,-603
7272,92,-820,17412,1286,-405,-68,-582
7281,-128,-564,17284,1284,-405,-81,-575
7290,28,-508,17140,1285,-333,-128,-622
7299,20,-384,17476,1283,-414,-53,-551
7308,28,-468,17268,1284,-395,-97,-595
7317,28,-444,17300,1284,-367,-97,-561
7326,8,-516,17256,1284,-431,-44,-551
7335,20,-672,17268,1284,-373,-51,-573
7344,-168,-512,17072,1284,-348,-7,-569
7353,160,-696,17100,1284,-392,-6,-565
7362,-100,-672,16984,1284,-293,-18,-600
7371,32,-612,16964,1284,-347,39,-579
7380,88,-528,17112,1284,-360,23,-616
7389,-88,-536,17264,1280,-284,14,-635
7398,-36,-572,16984,1278,-384,93,-586
7407,-80,-600,17060,1284,-376,67,-596
7416,-24,-712,16988,1284,-328,53,-616
7425,8,-688,17212,1284,-400,140,-590
7434,-24,-772,17092,1284,-340,104,-620
7443,-108,-740,17080,1284,-321,142,-615
7452,60,-912,16820,1284,-349,205,-634
7461,40,-792,16980,1284,-282,155,-636
7470,56,-788,16900,1284,-287,247,-651
7479,44,-696,17036,1284,-345,250,-639
7488,72,-632,16924,1279,-260,234,-668
7497,204,-640,17024,1279,-298,304,-622
7506,-48,-560,17068,1279,-317,283,-636
7515,-312,-600,17080,1279,-245,319,-637
7524,32,-700,17256,1279,-339,371,-637
7533,20,-724,16872,1279,-285,318,-678
7542,4,-908,17324,1279,-285,367,-635
7551,0,-788,17068,1279,-327,395,-646
7560,-204,-848,17292,1279,-265,367,-679
7569,-216,-808,17416,1279,-305,410,-654
7578,-208,-808,17448,1277,-287,394,-688
7587,-160,-972,17484,1278,-222,400,-669
7596,-16,-752,17440,1278,-320,441,-661
7605,-128,-1008,17432,1278,-246,388,-680
7614,-172,-620,17388,1278,-270,425,-672
7623,-260,-684,17356,1278,-314,441,-658
7632,-204,-848,17396,1278,-282,409,-703
7641,-80,-376,17396,1278,-314,444,-663
7650,-32,-748,17188,1278,-301,377,-699
7659,-120,-692,17724,1278,-298,352,-723
7668,36,-616,17564,1275,-367,413,-673
7677,52,-724,17032,1271,-346,360,-695
7686,44,-584,17624,1271,-338,322,-678
7695,-136,-836,17656,1271,-374,351,-661
7704,-88,-732,17092,1271,-376,271,-684
7713,36,-464,17296,1271,-418,315,-673
7722,64,-892,17804,1271,-435,238,-705
7731,32,-440,17284,1271,-441,238,-718
7740,-16,-536,17424,1271,-459,254,-697
7749,16,-660,17724,1272,-510,214,-722
7758,-40,-444,17568,1273,-426,200,-706
7767,8,-616,17264,1265,-515,240,-680
7776,60,-476,17784,1265,-470,196,-698
7785,-112,-580,17460,1265,-477,227,-656
7794,-16,-572,17388,1265,-505,225,-643
7803,60,-688,17720,1265,-417,119,-653
7812,-128,-764,17516,1265,-536,205,-634
7821,-268,-796,17344,1265,-471,140,-644
7830,12,-936,17700,1265,-406,123,-656
7839,-32,-904,17748,1265,-492,180,-623
7848,-136,-744,17312,1272,-425,89,-667
7857,-272,-780,17724,1272,-462,100,-634
7866,-200,-844,17672,1272,-473,96,-646
7875,-28,-728,17384,1272,-434,10,-650
7884,-264,-608,17680,1272,-511,50,-643
7893,-384,-516,17744,1272,-546,16,-639
7902,-152,-636,17224,1272,-472,-50,-662
7911,-252,-576,17712,1272,-495,-13,-624
7920,-28,-596,17292,1272,-521,-57,-618
7929,116,-492,17576,1272,-458,-134,-645
7938,-188,-652,17380,1273,-532,-88,-588
7947,12,-700,17548,1275,-510,-109,-623
7956,-160,-688,17508,1275,-462,-133,-609
7965,-452,-688,17240,1275,-516,-76,-573
7974,-180,-652,17824,1275,-450,-84,-593
7983,-120,-624,17460,1275,-471,-16,-585
7992,-96,-404,17080,1275,-480,-5,-576
8001,-72,-640,17600,1275,-380,-29,-598
8010,-224,-492,17456,1275,-423,40,-514
8019,-256,-352,17344,1275,-436,13,-527
8028,-308,-432,17776,1272,-383,1,-520
8037,-360,-452,17488,1268,-465,53,-468
8046,-456,-484,17328,1268,-429,15,-486
8055,-372,-600,17724,1268,-383,49,-470
8064,-316,-500,17480,1268,-443,80,-468
8073,-404,-464,17372,1268,-379,42,-502
8082,-452,-360,17632,1268,-391,60,-476
8091,-552,-328,17676,1268,-453,99,-468
8100,-404,-232,17216,1268,-374,36,-479
8109,-548,-304,17352,1268,-434,119,-416
8118,-436,-232,17380,1269,-393,36,-418
8127,-364,-396,17184,1268,-383,13,-407
8136,-336,-360,17448,1268,-455,65,-386
8145,-592,-416,17580,1268,-399,24,-382
8154,-524,-420,17320,1268,-400,74,-379
8163,-432,-512,17520,1268,-425,-9,-395
8172,-408,-572,17436,1268,-364,-7,-414
8181,-412,-592,17444,1268,-425,43,-386
8190,-308,-460,17312,1268,-450,-16,-404
8199,-168,-560,17472,1267,-358,-48,-386
8208,-432,-452,17368,1269,-468,-37,-374
8217,-424,-504,17580,1268,-409,-100,-375
8226,-328,-604,17584,1268,-471,-40,-377
8235,-504,-584,17368,1268,-492,-78,-384
8244,-620,-572,17132,1268,-393,-122,-395
8253,-296,-624,17448,1268,-473,-48,-371
8262,-296,-432,17232,1268,-442,-105,-383
8271,-440,-600,17348,1268,-356,-132,-419
8280,-456,-628,17460,1268,-459,-92,-396
8289,-372,-452,17512,1268,-395,-204,-458
8298,-476,-572,17264,1270,-422,-158,-420
8307,-660,-616,17592,1273,-458,-191,-412
8316,-372,-508,17404,1273,-400,-266,-431
8325,-564,-508,17360,1273,-435,-222,-404
8334,-592,-720,17560,1273,-505,-275,-438
8343,-248,-384,17320,1273,-415,-330,-490
8352,-388,-664,17264,1273,-504,-288,-456
8361,-508,-548,17304,1273,-463,-385,-497
8370,-356,-684,17268,1273,-440,-384,-504
8379,-392,-708,17268,1273,-488,-367,-466
8388,-400,-592,17396,1265,-441,-410,-467
8397,-316,-656,16812,1266,-414,-379,-444
8406,-188,-736,16996,1266,-473,-408,-435
8415,-144,-624,16940,1266,-407,-445,-482
8424,-144,-748,16840,1266,-426,-392,-476
8433,-216,-588,16784,1266,-442,-432,-500
8442,-252,-752,17152,1266,-354,-466,-497
8451,-196,-632,16840,1266,-448,-385,-476
8460,-180,-580,16912,1266,-423,-417,-478
8469,44,-676,16840,1266,-399,-370,-482
8478,360,-724,16836,1265,-450,-332,-441
8487,300,-740,16644,1260,-402,-352,-460
8496,204,-712,16884,1260,-381,-261,-463
8505,160,-692,16676,1260,-408,-208,-468
8514,52,-628,17044,1260,-339,-244,-479
8523,68,-712,16924,1260,-348,-138,-461
8532,-356,-552,17036,1260,-361,-107,-432
8541,156,-668,17036,1260,-305,-83,-462
8550,264,-660,17336,1260,-367,3,-420
8559,12,-668,16856,1260,-343,-53,-418
8568,288,-700,16928,1266,-303,-52,-428
8577,224,-784,17044,1264,-369,28,-414
8586,184,-844,16880,1264,-351,-23,-434
8595,176,-700,17436,1264,-300,8,-438
8604,-16,-800,17196,1264,-369,55,-419
8613,140,-588,17152,1264,-334,1,-450
8622,-108,-432,17520,1264,-295,49,-407
8631,-88,-620,17272,1264,-365,57,-375
8640,84,-456,17388,1264,-272,59,-396
8649,204,-620,17244,1265,-303,84,-381
8658,380,-616,17284,1262,-355,83,-363
8667,540,-684,17172,1264,-275,66,-377
8676,232,-656,17352,1264,-344,92,-339
8685,540,-820,17492,1264,-291,46,-373
8694,220,-748,17600,1264,-332,114,-373
8703,-16,-764,17428,1264,-348,75,-374
8712,300,-624,17636,1264,-302,59,-393
8721,8,-548,17380,1264,-371,112,-377
8730,280,-520,17264,1264,-282,75,-385
8739,576,-476,17288,1264,-361,124,-346
8748,360,-352,17204,1269,-348,114,-361
8847,356,-800,17484,1260,-370,213,-285
8856,-28,-1064,17480,1258,-317,192,-330
8865,-316,-972,17304,1257,-350,248,-289
8874,-68,-860,17456,1261,-357,288,-300
8883,-60,-796,17408,1262,-324,245,-360
8892,-264,-648,17412,1259,-361,332,-332
8901,-24,-512,17664,1258,-353,249,-324
8910,-56,-444,17412,1260,-352,284,-305
8919,-272,-424,17324,1266,-367,347,-285
8928,-108,-384,17416,1264,-322,299,-289
8937,8,-352,17360,1264,-345,363,-270
8946,-112,-420,17468,1264,-351,311,-269
8955,-184,-352,17272,1264,-281,351,-268
8964,-164,-464,17228,1264,-330,380,-259
8973,-176,-500,17224,1264,-254,327,-275
8982,-228,-608,17196,1264,-328,414,-238
8991,-344,-584,17356,1264,-323,346,-261
9000,-196,-764,17052,1264,-301,351,-273
9009,-64,-672,17096,1264,-373,399,-261
9018,-324,-656,17548,1259,-400,312,-294
9027,-196,-788,17076,1255,-454,408,-250
9036,-144,-596,16904,1255,-532,361,-280
9045,20,-724,17216,1255,-461,320,-343
9054,-416,-884,17384,1255,-614,387,-301
9063,-392,-620,17320,1255,-579,310,-326
9072,-132,-772,16936,1255,-582,335,-334
9081,-172,-616,17356,1255,-658,326,-360
9090,-48,-664,17260,1255,-607,328,-377
9099,-532,-832,17312,1255,-624,371,-392
9108,-512,-732,17256,1257,-633,399,-407
9117,-492,-736,17272,1258,-553,430,-404
9126,-464,-532,16872,1258,-622,530,-356
9135,-416,-436,17340,1258,-520,501,-350
9144,-568,-656,17276,1258,-457,566,-304
9153,-372,-500,17120,1258,-464,554,-267
9162,-208,-572,17412,1258,-396,532,-290
9171,-248,-568,17336,1258,-428,567,-284
9180,-576,-572,17408,1258,-439,489,-285
9189,-812,-632,17400,1256,-369,480,-331
9198,-884,-456,17900,1256,-519,436,-325
9207,-580,-604,17476,1257,-491,326,-368
9216,-712,-520,17796,1257,-524,287,-380
9225,-804,-764,17672,1257,-589,210,-364
9234,-444,-544,17372,1257,-558,160,-394
9243,-404,-796,17376,1257,-604,141,-396
9252,-524,-740,17500,1257,-566,-4,-423
9261,-880,-720,17428,1257,-546,52,-406
9270,-604,-756,17372,1257,-543,-26,-402
9279,-548,-800,17464,1257,-471,-80,-397
9288,-728,-584,17356,1260,-483,-10,-376
9297,-492,-624,17388,1258,-440,-72,-395
9306,-520,-668,17560,1258,-353,-115,-392
9315,-452,-512,17356,1258,-447,-50,-354
9324,-444,-636,17428,1258,-433,-184,-378
9333,-448,-580,17596,1258,-444,-207,-381
9342,-448,-588,17524,1258,-507,-212,-369
9351,-528,-700,17408,1258,-488,-265,-429
9360,-480,-760,17500,1258,-549,-220,-437
9369,-328,-680,17320,1258,-580,-281,-492
9378,-200,-680,17328,1256,-509,-297,-478
9387,-252,-660,17428,1255,-594,-252,-445
9396,-272,-724,17108,1255,-512,-275,-459
9405,-164,-616,17052,1255,-447,-207,-423
9414,-268,-664,17336,1255,-491,-191,-389
9423,-252,-580,17040,1255,-421,-229,-386
9432,-120,-652,17284,1255,-412,-252,-385
9441,-116,-624,17376,1255,-417,-116,-366
9450,-140,-560,17168,1255,-427,-159,-406
9459,-84,-580,17564,1255,-371,-189,-396
9468,-144,-588,17440,1251,-509,-163,-426
9477,-184,-340,17404,1248,-453,-226,-446
9486,-308,-504,17204,1248,-515,-182,-407
9495,-64,-372,17468,1248,-552,-213,-418
9504,32,-488,17120,1248,-499,-241,-412
9513,-96,-464,17316,1248,-560,-214,-386
9522,-56,-428,17272,1248,-484,-263,-410
9531,140,-464,17172,1248,-462,-219,-381
9540,72,-736,17428,1248,-453,-240,-364
9549,-24,-504,17300,1248,-355,-244,-368
9558,-196,-420,17360,1256,-438,-204,-327
9567,-124,-484,17328,1255,-372,-261,-324
9576,-84,-420,17636,1255,-344,-260,-332
9585,44,-516,17504,1255,-422,-253,-319
9594,8,-508,17460,1255,-404,-306,-337
9603,24,-732,17572,1255,-424,-269,-350
9612,52,-640,17424,1255,-466,-333,-361
9621,8,-568,17380,1255,-409,-362,-375
9630,28,-596,17200,1255,-458,-314,-363
9639,220,-588,17236,1248,-458,-362,-363
9648,248,-656,17132,1252,-351,-371,-346
9657,180,-600,17160,1251,-395,-283,-312
9666,80,-552,17060,1251,-340,-304,-295
9675,200,-572,17100,1251,-233,-328,-304
9684,64,-628,17140,1251,-294,-229,-270
9693,80,-556,17252,1251,-266,-263,-281
9702,92,-720,17216,1251,-233,-283,-268
9711,-20,-508,17284,1251,-308,-209,-262
9720,4,-648,17332,1251,-300,-226,-278
9729,-36,-572,17288,1251,-279,-259,-306
9738,-60,-524,17276,1251,-369,-219,-306
9747,84,-644,17292,1249,-357,-264,-340
9756,-92,-544,17072,1249,-355,-204,-294
9765,8,-604,17008,1249,-361,-202,-307
9774,108,-520,16988,1249,-263,-211,-318
9783,48,-512,17160,1249,-270,-125,-287
9792,156,-536,17068,1249,-270,-106,-265
9801,96,-620,17156,1249,-196,-101,-268
9810,72,-620,17156,1249,-249,1,-232
9819,20,-668,17136,1249,-228,30,-274
9828,84,-588,17048,1248,-183,17,-241
9837,164,-636,17048,1247,-273,76,-253
9846,60,-756,17232,1247,-263,50,-271
9855,80,-692,17160,1247,-242,45,-290
9864,120,-804,17364,1247,-345,109,-308
9873,152,-756,16992,1247,-318,52,-333
9882,0,-756,17324,1247,-325,130,-325
9891,-96,-752,16988,1247,-388,170,-318
9900,-52,-716,16968,1247,-314,152,-339
9909,-40,-636,16936,1247,-364,255,-321
9918,44,-660,17028,1250,-330,230,-314
9927,140,-628,17160,1247,-269,255,-326
9936,96,-664,17148,1247,-337,353,-300
9945,-24,-692,17168,1247,-277,313,-290
9954,-164,-612,17132,1247,-292,318,-320
9963,-116,-720,17172,1247,-356,354,-266
9972,-176,-656,17360,1247,-304,314,-314
9981,-212,-700,17416,1247,-381,367,-287
9990,-36,-724,17304,1247,-387,330,-333
9999,-160,-784,17320,1247,-349,305,-349
10008,-188,-616,17520,1246,-431,345,-318
10017,-196,-564,17320,1249,-379,300,-364
10026,-108,-668,17296,1249,-386,313,-334
10035,8,-668,17404,1249,-409,323,-324
10044,-424,-748,17564,1249,-368,286,-343
10053,-324,-576,17340,1249,-398,331,-321
10062,-184,-704,17440,1249,-387,269,-305
10071,-240,-760,17564,1249,-327,229,-333
10080,-472,-756,17384,1249,-369,303,-325
10089,-400,-720,17800,1249,-370,210,-351
10098,-144,-764,17420,1246,-322,206,-335
10107,-360,-676,17768,1244,-408,236,-342
10116,-216,-792,17532,1244,-349,165,-372
10125,-332,-724,17508,1244,-378,178,-351
10134,-348,-748,17700,1244,-411,180,-375
10143,-432,-684,17620,1244,-343,114,-372
10152,-216,-680,17664,1244,-455,172,-355
10161,-104,-704,17584,1244,-415,94,-386
10170,-204,-684,17436,1244,-388,164,-373
10179,-100,-720,17476,1244,-419,129,-393
10188,-168,-728,17448,1244,-316,84,-420
10197,-220,-780,17540,1245,-399,160,-381
10206,-360,-704,17444,1245,-385,115,-396
10215,-236,-580,17488,1245,-323,82,-399
10224,-296,-520,17628,1245,-421,148,-356
10233,-224,-548,17320,1245,-365,114,-396
10242,-96,-532,17488,1245,-349,119,-370
10251,-196,-648,17612,1245,-397,137,-383
10260,-172,-568,17416,1245,-361,72,-407
10269,-416,-540,17620,1245,-435,133,-365
10278,-360,-560,17392,1242,-422,71,-423
10287,-440,-476,17372,1247,-364,69,-410
10296,-264,-468,17324,1247,-436,134,-388
10305,-108,-460,17244,1247,-359,82,-406
10314,-136,-476,17236,1247,-406,100,-361
10323,-188,-352,17296,1247,-439,117,-367
10332,-312,-396,17364,1247,-343,82,-353
10341,-228,-480,17220,1247,-413,166,-329
10350,-216,-524,17292,1247,-384,97,-337
10359,-280,-520,17332,1247,-358,96,-323
10368,-296,-548,17340,1241,-431,99,-317
10377,-152,-552,17124,1241,-384,73,-345
10386,-260,-548,17380,1241,-423,136,-330
10395,-188,-684,17200,1241,-440,71,-351
10404,-152,-536,17360,1241,-387,79,-343
10413,-252,-548,17280,1241,-474,62,-316
10422,-268,-524,17352,1241,-471,47,-305
10431,-360,-616,17120,1241,-425,36,-294
10440,-268,-540,17176,1241,-489,81,-271
10449,-172,-624,17292,1241,-447,24,-268
10458,-252,-708,17224,1239,-438,41,-249
10467,-204,-548,17440,1237,-486,57,-274
10476,-136,-484,17356,1237,-411,21,-281
10485,-120,-492,17148,1237,-493,83,-265
10494,-188,-608,17340,1237,-443,-4,-270
10503,84,-584,17320,1237,-430,-15,-246
10512,-184,-524,17260,1237,-536,29,-237
10521,-112,-568,17096,1237,-511,12,-248
10530,4,-452,17200,1237,-465,-13,-264
10539,-56,-636,17252,1246,-544,43,-230
10548,-200,-712,17296,1237,-538,-1,-272
10557,-80,-668,17228,1241,-516,5,-268
10566,-272,-636,17348,1241,-574,38,-257
10575,-48,-652,17244,1241,-484,-2,-276
10584,80,-576,17176,1241,-559,42,-236
10593,-72,-600,17200,1241,-526,4,-230
10602,-144,-688,17304,1241,-507,-39,-261
10611,-60,-620,17380,1241,-555,22,-244
10620,-108,-700,17504,1241,-508,-56,-276
10629,-148,-708,17376,1241,-543,5,-260
10638,-220,-684,17160,1239,-548,-38,-277
10647,-168,-796,17568,1240,-488,-77,-284
10656,-108,-744,17348,1240,-575,-12,-265
10665,-180,-676,17232,1240,-541,-43,-307
10674,-252,-708,17312,1240,-491,-78,-305
10683,-228,-732,17392,1240,-566,-31,-282
10692,-124,-692,17372,1240,-507,-72,-307
10701,-136,-748,17232,1240,-550,-36,-295
