Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
1069282,-23292,-6316,-6996,1476,-5357,25644,-3621
1069291,-22052,-4700,-10188,1509,-5148,26059,-3575
1069300,-20572,-9520,-11504,1495,-4833,26485,-3605
1069309,-21532,-10600,-12240,1561,-5127,26640,-3717
1069318,-24788,-16276,-12268,1548,-6098,26509,-4023
1069327,-28408,-16128,-13684,1628,-7759,26169,-4320
1069426,-16700,-2920,-12336,1623,-1151,22578,148
1069435,-15748,-2828,-11772,1668,-1070,22280,337
1069444,-15808,-5208,-9992,1809,-248,22031,380
1069453,-16388,-5852,-9284,1796,168,21798,200
1069462,-17592,-4800,-9816,1753,55,21461,-102
1069471,-18920,-4048,-10140,1740,485,21082,-446
1069480,-19780,-4860,-9976,1724,788,20653,-969
1069489,-19604,-5008,-9780,1661,472,20187,-1590
1069498,-18632,-4280,-9452,1766,333,19746,-2379
1069507,-17896,-4972,-8960,1730,746,19295,-3341
1069606,-31904,-4492,-5184,1701,-13876,13147,-13706
1069615,-32276,-5412,-5388,1264,-12075,12306,-13870
1069624,-31576,-6184,-6476,1193,-9474,11439,-14161
1069633,-30120,-7144,-8136,1164,-6758,10685,-14594
1069642,-28168,-6696,-7268,1133,-4201,10097,-15124
1069651,-28736,-7988,-11540,1136,-1369,9507,-15860
1069660,-26820,-5388,-6580,1066,10,9010,-16458
1069669,-25364,-6652,-11364,1110,534,8736,-17067
1069678,-23832,-6640,-11164,1188,829,8194,-17776
1069687,-22052,-7496,-13012,1140,1065,7800,-18549
1069786,-14892,-21312,-15848,1138,-13002,-4828,-20866
1069795,-16020,-20484,-18000,973,-7191,-7153,-19963
1069804,-15528,-21012,-24016,967,-1361,-9648,-19377
1069813,-16432,-20528,-22276,974,4295,-12269,-18490
1069822,-16112,-21808,-24012,980,10767,-15153,-17579
1069831,-14744,-22424,-24016,1064,18375,-18144,-16385
1069840,-13128,-20516,-24660,1049,25518,-21095,-14783
1069849,-11676,-19096,-24724,1000,30810,-23930,-12850
1069858,-10172,-17148,-25000,997,32767,-26797,-10974
1069867,-7884,-14292,-25392,984,32767,-29563,-8967
1069966,3932,-3760,-13684,976,32767,-32768,11186
1069975,4624,-2160,-13668,968,32767,-32768,12770
1069984,5340,-1820,-13768,965,32767,-32768,14229
1069993,7240,-664,-12264,996,32767,-32768,15622
1070002,8160,1520,-10000,967,32767,-32768,16807
1070011,8804,4368,-7708,963,32767,-30588,17742
1070020,9080,6816,-7476,969,32767,-28251,18382
1070029,9152,7652,-6744,989,32767,-25707,18689
1070038,8108,7512,-5864,991,29858,-22804,18769
1070047,6412,6064,-5008,980,26747,-19918,18653
1070146,768,52,-3676,977,-1010,5124,9896
1070155,296,76,-3980,983,-1515,6739,8862
1070164,-516,376,-5052,977,-2307,8435,7797
1070173,-784,7336,-9484,1257,-8139,11024,6293
1070182,-1896,-1988,-13696,994,-9886,13144,5090
1070191,-464,-2880,-7424,980,-8313,15602,3779
1070200,-4736,-4140,-6896,981,-6447,17459,2479
1070209,-11712,-7008,-7960,981,-3862,18534,1562
1070218,-16656,-7872,-8736,993,-871,19301,1009
1070227,-21056,-7552,-10972,993,1190,19951,544
1070326,-32556,-8356,-10676,994,-4777,25894,-5525
1070335,-32768,-8212,-9808,1167,-5963,25947,-6068
1070344,-32768,-10052,-10300,1191,-7390,25995,-6515
1070353,-31280,-8708,-9852,1280,-8741,25896,-6761
1070362,-30644,-10556,-9920,1349,-9753,25830,-6782
1070371,-29932,-9484,-8896,1273,-10851,25948,-6444
1070380,-28124,-9988,-7176,1271,-10689,26044,-5959
1070389,-26712,-9092,-6012,1292,-9305,26018,-5362
1070398,-25392,-11496,-6812,1280,-7325,25914,-4778
1070407,-23028,-11152,-9140,1279,-6646,25680,-4304
1070506,-21452,-7688,-9704,1281,3310,19846,675
1070515,-21924,-8132,-9260,1215,4714,19418,365
1070524,-21688,-7304,-8680,1189,5700,19047,-122
1070533,-20864,-7476,-7648,1161,6473,18710,-907
1070542,-20264,-8700,-5196,1276,6461,18409,-1903
1070551,-19712,-8572,-4240,1163,5238,18232,-2999
1070560,-19616,-7100,-4176,1153,3610,18010,-4347
1070569,-20352,-6972,-4360,1130,1071,17766,-5887
1070578,-21152,-6736,-4024,1138,-2911,17461,-7430
1070587,-22496,-4904,-4020,1092,-7674,17041,-8879
1070686,-24240,-6740,-9220,1093,-1469,7875,-13919
1070695,-22624,-5752,-13240,1020,-444,7594,-14590
1070704,-21608,-3912,-10840,1018,128,7258,-15290
1070713,-20528,-5204,-12488,1021,29,6968,-16174
1070722,-19236,-4960,-12732,1014,-11,6600,-17060
1070731,-18472,-5328,-13216,1021,-590,6253,-17833
1070740,-17520,-2128,-12408,1015,-2866,5636,-18753
1070749,-17280,-1948,-12212,1028,-6227,5123,-19614
1070758,-16840,2736,-10996,1012,-15567,4355,-20485
1070767,-15960,-1816,-9792,1021,-23069,3255,-21466
1070866,-21244,-22856,-27736,1021,16420,-14689,-21755
1070875,-20704,-21572,-30288,1026,23537,-19068,-20757
1070884,-19236,-20040,-31572,1026,29286,-23687,-19490
1070893,-17000,-18504,-32712,1022,32767,-28360,-17858
1070902,-13628,-17172,-31820,1022,32767,-32768,-15952
1070911,-9688,-15800,-29760,1027,32767,-32768,-13837
1070920,-6616,-14484,-27320,1029,32767,-32768,-11551
1070929,-4500,-12364,-23876,1023,32767,-32768,-8855
1070938,-2308,-9904,-21416,1021,32767,-32768,-5935
1070947,432,-7108,-20816,1097,32767,-32768,-2695
1071046,11356,4624,-4712,1069,32767,-23300,21572
1071055,10756,3152,-6344,1043,32767,-19638,20736
1071064,10328,2732,-10276,1069,32243,-15903,19846
1071073,8052,5224,-11128,1048,31085,-12502,18789
1071082,720,11272,-8964,1029,27867,-9549,17504
1071091,372,11844,-6188,1033,21914,-6616,16192
1071100,948,9900,-10716,1052,15056,-3976,14799
1071109,-152,7200,-3800,1036,11378,-2175,13659
1071118,-756,5488,-8544,1065,9368,23,12392
1071127,1296,5832,-4604,1045,8048,1779,11543
1071226,-19488,-11292,-5524,1049,-569,18366,1299
1071235,-21352,-12380,-4092,1068,1735,18792,301
1071244,-20736,-11648,-3532,1095,2668,19607,-780
1071253,-20544,-11332,-1880,1079,2454,20655,-2155
1071262,-21812,-8616,-128,1093,792,21726,-3734
1071271,-22112,-6416,-844,1101,-2587,22585,-5210
1071280,-19796,-2928,-3948,1277,-6646,23503,-6163
1071289,-19468,-1764,-6712,1246,-9886,24341,-6525
1071298,-21828,-1164,-8812,1357,-11668,25161,-6360
1071307,-24396,-2188,-10048,1300,-11553,25747,-5940
1071406,-30788,-10720,-13708,1309,-7537,25578,-4206
1071415,-27592,-9552,-14276,1474,-5980,25117,-3660
1071424,-24952,-8544,-13832,1434,-5333,24639,-3197
1071433,-20552,-7100,-12856,1411,-5315,24343,-2769
1071442,-18020,-5372,-11808,1537,-5764,24036,-2351
1071451,-16756,-6892,-10244,1469,-5627,23544,-1891
1071460,-15940,-7420,-11500,1546,-5154,23115,-1441
1071469,-15028,-7096,-10920,1556,-4726,22633,-1098
1071478,-14208,-4672,-11036,1817,-4105,22351,-879
1071487,-14732,-5648,-10704,1684,-3186,22139,-780
1071586,-22504,-5928,-4884,1682,-7956,17616,-6948
1071595,-23520,-5092,-5304,1540,-10531,17131,-8034
1071604,-25060,-3520,-5256,1553,-13741,16511,-8996
1071613,-26464,-2708,-4732,1506,-16317,15772,-9712
1071622,-27740,-3420,-3864,1440,-18036,15028,-10148
1071631,-28752,-4156,-4608,1386,-18801,14159,-10453
1071640,-29348,-4968,-5436,1339,-18307,13305,-10605
1071649,-29244,-6240,-5140,1290,-16510,12355,-10658
1071658,-27940,-7300,-5832,1407,-13702,11455,-10785
1071667,-27008,-8008,-6976,1446,-10275,10644,-10958
1071766,-16444,-3900,-15088,1448,-5221,5288,-18945
1071775,-15652,-1388,-15960,1056,-10379,4438,-19718
1071784,-16468,2424,-16164,1011,-21170,3183,-20515
1071793,-17264,-3976,-14576,1005,-29169,2178,-21206
1071802,-18852,-8384,-24180,1003,-32768,2032,-21713
1071811,-18804,-11364,-19704,1041,-32768,1667,-22009
1071820,-19664,-18064,-21964,1029,-27859,831,-22463
1071829,-19372,-21524,-19464,1069,-15725,-106,-22295
1071838,-20288,-21308,-21212,1030,-4869,-1831,-21984
1071847,-21052,-19460,-22616,1038,3493,-4137,-21704
1071946,-2384,-10448,-20336,1036,32767,-32768,-7874
1071955,540,-9344,-19344,1007,32767,-32768,-5715
1071964,2456,-6564,-19472,1033,32767,-32768,-3348
1071973,3912,-4984,-19780,1008,32767,-32768,-713
1071982,5592,-3224,-20228,1006,32767,-32768,2202
1071991,7416,-1184,-20788,1008,32767,-32768,5260
1072000,9328,352,-20332,1013,32767,-32768,8389
1072009,11212,1708,-20168,1026,32767,-32768,11316
1072018,12676,2808,-19148,1044,32767,-32768,13996
1072027,13988,4336,-17160,1033,32767,-32768,16244
1072126,1020,5644,-6620,1024,18396,-3414,15523
1072135,-456,6832,-4412,1010,15424,-924,14512
1072144,-892,5912,-6800,1003,11580,768,13452
1072153,-376,8448,-2428,1014,7415,3016,12481
1072162,-1868,6736,-3800,1016,3932,4641,11554
1072171,-3444,4992,-6652,1016,777,6144,10643
1072180,-3116,5024,-6616,1036,-2336,7792,9775
1072189,-1896,4180,-6080,1147,-5334,9330,8935
1072198,-476,6004,-6816,1028,-8866,11192,8005
1072207,340,3564,-10388,1028,-12223,13304,7069
1072306,-21196,-8028,-4680,1025,-1339,22711,-2839
1072315,-22624,-5416,-6080,1328,-2255,23536,-3756
1072324,-25228,-3704,-7204,1424,-2823,24180,-4378
1072333,-27984,-2584,-7408,1415,-3401,24578,-4643
1072342,-29880,-2192,-7816,1348,-4389,25029,-4874
1072351,-30580,-4280,-9164,1361,-5623,25364,-5090
1072360,-31232,-9504,-8580,1377,-6427,25631,-5263
1072369,-30820,-9448,-8928,1409,-7117,25970,-5586
1072378,-29984,-10712,-8500,1597,-8295,26064,-6173
1072387,-30128,-11232,-9612,1577,-9379,25975,-6710
1072486,-19036,-6096,-13036,1578,-6728,22675,-1746
1072495,-20368,-6044,-13276,1775,-6938,22082,-1584
1072504,-20752,-8092,-13060,1638,-6836,21441,-1527
1072513,-20736,-7308,-12748,1680,-7077,20798,-1404
1072522,-20832,-6672,-11724,1606,-6368,20279,-1247
1072531,-21348,-7924,-11120,1621,-4768,19816,-1136
1072540,-21224,-8992,-10148,1621,-3717,19326,-1208
1072549,-20184,-8872,-9280,1612,-2911,18825,-1393
1072558,-19052,-8816,-8908,1509,-1912,18372,-1677
1072567,-17792,-10360,-7952,1401,-1257,18008,-2186
1072666,-27808,-5744,-6020,1399,-18296,12583,-10196
1072675,-27800,-5032,-6676,1145,-16021,11741,-10230
1072684,-27124,-6360,-8276,1140,-12518,10978,-10250
1072693,-26536,-7260,-8140,1171,-8425,10340,-10362
1072702,-25744,-6632,-7932,1192,-4699,9759,-10533
1072711,-24876,-5856,-12604,1168,-2285,9517,-10887
1072720,-24348,-4484,-11852,1195,-1095,9303,-11503
1072729,-25324,-5220,-8796,1153,51,8902,-12264
1072738,-24280,-7536,-9880,1220,419,8453,-13138
1072747,-22612,-7336,-11564,1124,208,8125,-14132
1072846,-16868,-15420,-21852,1123,-32768,-683,-22042
1072855,-17252,-21336,-21796,1161,-23011,-1719,-22088
1072864,-17756,-24276,-21804,1120,-9292,-3324,-21722
1072873,-18252,-22636,-22580,1129,2293,-5458,-21135
1072882,-18732,-20708,-23484,1160,11388,-8198,-20717
1072891,-19264,-18600,-24836,1002,18385,-11339,-20227
1072900,-18796,-17284,-26056,1072,23500,-14525,-19490
1072909,-17448,-16988,-26536,1135,27540,-17597,-18777
1072918,-15308,-16260,-27604,1097,31605,-20963,-17566
1072927,-13512,-15272,-27860,1080,32767,-24254,-16044
1073026,6948,-3988,-11424,1090,32767,-32768,6688
1073035,9200,-3760,-12424,1019,32767,-32768,9443
1073044,11136,-2088,-13876,996,32767,-32768,12196
1073053,12832,-192,-16276,1004,32767,-32768,14831
1073062,13660,1808,-15908,1065,32767,-32768,17160
1073071,14328,4540,-13968,1024,32767,-32526,19019
1073080,14260,7496,-10092,1008,32767,-29091,20212
1073089,13308,8644,-7344,1004,32767,-25967,20654
1073098,12152,6692,-5844,1163,30922,-22956,20602
1073107,10116,3508,-5004,1005,27222,-19928,20231
1073206,1668,2628,-1876,1004,1276,6806,9691
1073215,-1260,3476,-3828,1004,-407,8440,8702
1073224,-1488,4176,-4664,1026,-3669,10267,7571
1073233,-1984,4264,-8352,1021,-8857,12173,6090
1073242,-1628,4128,-9372,1089,-15177,14347,4565
1073251,-1776,-2344,-7816,1089,-14311,16251,3075
1073260,-6984,-7320,-4528,1189,-13089,17489,2006
1073269,-14768,-10360,-5488,1204,-9899,18354,1332
1073278,-19212,-9252,-6240,1187,-6437,18997,864
1073287,-19344,-6836,-7596,1240,-3228,19535,304
1073386,-30604,-6584,-10848,1266,-11951,24648,-6595
1073395,-32092,-9572,-10232,1790,-12555,24863,-6649
1073404,-32768,-12172,-9108,1986,-12356,24729,-6596
1073413,-32768,-14356,-8264,2036,-12079,24653,-6398
1073422,-32768,-12780,-8008,1987,-11228,24808,-6297
1073431,-32768,-11124,-8120,2035,-10291,24887,-6061
1073440,-32768,-9140,-6740,2067,-9088,24685,-5559
1073449,-32768,-5224,-7560,1999,-9293,24304,-4900
1073458,-28708,-3916,-9612,2048,-10748,24078,-4284
1073467,-25688,-1928,-12140,2046,-11105,23782,-3466
1073566,-18556,-3268,-10432,2052,-3841,19657,214
1073575,-18688,-4496,-8676,1914,-3710,19313,6
1073584,-18844,-5908,-8376,1963,-3017,18935,-318
1073593,-18572,-6252,-8212,1920,-2953,18655,-728
1073602,-18020,-5740,-8520,1973,-3019,18276,-1281
1073611,-17980,-6784,-7752,2091,-3313,17931,-1943
1073620,-18436,-7272,-7532,1877,-4100,17634,-2691
1073629,-19012,-6896,-6024,1836,-4830,17306,-3598
1073638,-20272,-7256,-5020,1793,-5551,17023,-4578
1073647,-21824,-6840,-3672,1805,-6828,16825,-5576
1073746,-24576,-12916,-8580,1796,-3070,9366,-12165
1073755,-24252,-12104,-12240,1796,2316,8822,-12621
1073764,-23124,-8416,-9412,1225,5429,8353,-12862
1073773,-20628,-4172,-10528,1124,2256,8627,-13656
1073782,-21328,-3320,-8928,1122,1211,8396,-14697
1073791,-19568,-7664,-10244,1054,-1306,8523,-15894
1073800,-17892,-7120,-8616,1047,-3793,8280,-16846
1073809,-17004,-7380,-9476,1029,-6353,8044,-17836
1073818,-16604,-5216,-10512,987,-9403,7694,-18709
1073827,-16684,-3020,-10092,1081,-14559,7008,-19506
1073926,-20620,-26368,-25244,1078,8853,-7849,-20921
1073935,-19656,-26948,-28444,965,18724,-11895,-19776
1073944,-18392,-27368,-31404,972,26659,-16496,-18256
1073953,-17340,-26124,-32768,973,32534,-21442,-16487
1073962,-14168,-24552,-32768,993,32767,-26600,-14551
1073971,-8556,-22172,-30348,970,32767,-31393,-12479
1073980,-5652,-18044,-28020,980,32767,-32768,-10633
1073989,-4912,-14392,-24984,976,32767,-32768,-8720
1073998,-6324,-10652,-20572,1001,32767,-32768,-6686
1074007,-6980,-8552,-17320,965,32767,-32768,-4699
1074106,17100,15644,-17920,961,32767,-27213,21844
1074115,13900,19356,-11700,954,32767,-23257,21934
1074124,11776,17128,-5084,974,24897,-19855,21086
1074133,11172,10640,-3168,982,18568,-16537,19950
1074142,9896,5960,-4732,974,16891,-13120,18873
1074151,7588,4056,-6148,1051,18333,-9899,18009
1074160,5096,6232,-7220,1039,18943,-6747,17214
1074169,3340,8808,-8580,990,16064,-3709,16267
1074178,2180,11512,-7464,993,9646,-1502,15395
1074187,160,11404,-6344,973,2188,330,14184
1074286,-22944,-8228,-6696,979,-589,19099,1876
1074295,-23048,-6656,-8784,1176,518,19541,1270
1074304,-21176,-5972,-8208,1324,836,20201,559
1074313,-16568,-6776,-6372,1338,1309,20991,15
1074322,-12628,-7148,-5780,1292,1476,21813,-474
1074331,-11892,-10032,-4900,1456,1507,22469,-992
1074340,-17388,-9768,-6472,1555,1448,22828,-1283
1074349,-23848,-10484,-10680,1564,919,22960,-1599
1074358,-27376,-10440,-10120,1630,356,23396,-2096
1074367,-31200,-9596,-7816,1631,-1006,23859,-3016
1074466,-27660,-6212,-10564,1631,-6623,24737,-1956
1074475,-25232,-6548,-9404,1927,-4547,24570,-1404
1074484,-23344,-4444,-9256,2025,-3110,24256,-1021
1074493,-22028,-4648,-9928,1950,-3572,23691,-725
1074502,-18844,-3692,-10880,2062,-5282,23274,-303
1074511,-16600,-4060,-10620,2151,-5351,22917,283
1074520,-14912,-7092,-8664,2064,-3619,22532,879
1074529,-14272,-7452,-8580,1956,-2070,22253,1331
1074538,-14016,-8756,-7968,2039,-1374,22090,1547
1074547,-14944,-7872,-7508,2048,-395,21812,1479
1074646,-24696,-2576,-6300,2003,-9603,16861,-6891
1074655,-26656,-2408,-6356,1973,-12296,16273,-8169
1074664,-28708,-1836,-4824,1983,-15697,15680,-9413
1074673,-30404,-804,-3768,2045,-18830,14893,-10601
1074682,-31976,-2116,-3596,1969,-20909,14134,-11666
1074691,-32768,-3496,-2292,1890,-22211,13529,-12386
1074700,-32768,-4732,-968,1772,-21996,12871,-13277
1074709,-32488,-6540,-988,1758,-19533,12176,-13839
1074718,-30444,-7736,-2680,1780,-15866,11589,-14184
1074727,-28264,-8436,-3796,1809,-11510,11011,-14595
1074826,-19380,2904,-16736,1756,-18131,3920,-22647
1074835,-19444,-4224,-13252,1007,-28589,2154,-23378
1074844,-18416,-13040,-20012,1160,-29423,872,-23734
1074853,-13984,-9200,-17976,1076,-30624,114,-23899
1074862,-14464,-14256,-23352,993,-28793,-478,-24196
1074871,-12460,-19480,-18448,989,-19925,-1505,-23638
1074880,-13948,-23516,-21668,1117,-8629,-3165,-22993
1074889,-16556,-23704,-22560,969,3744,-5187,-22071
1074898,-19264,-21984,-23980,985,13417,-7801,-20895
1074907,-19668,-18212,-25536,1006,19074,-10738,-19822
1075006,2368,-9640,-10776,1006,32767,-32768,-3844
1075015,2504,-6296,-10188,985,32767,-32768,-1775
1075024,2304,-4244,-9264,1015,32767,-32768,247
1075033,2280,-3956,-8900,985,32767,-32768,2220
1075042,2312,-4592,-8040,959,32767,-32768,4156
1075051,3148,-4612,-9660,986,32767,-32768,6072
1075060,4888,-4428,-11836,976,32767,-32768,8033
1075069,6772,-4640,-14976,966,32767,-32768,10090
1075078,8544,-5556,-19400,962,32767,-32768,12277
1075087,10272,-2748,-21168,954,32767,-32768,14403
1075186,1972,6280,-5760,947,13504,-2420,14954
1075195,772,5888,-4236,980,8793,-156,13806
1075204,3028,5480,560,967,6014,1259,12983
1075213,2636,3836,-4356,970,4494,3490,11847
1075222,1604,864,-4492,969,4366,5003,11036
1075231,-192,2416,-6524,973,3184,6858,10153
1075240,-1004,2204,-6644,1011,1606,8663,9162
1075249,-588,8040,-4872,988,-1657,10534,8049
1075258,-1364,6356,-10920,985,-6326,13146,6379
1075267,-664,-1052,-7964,1005,-5173,15287,4959
1075366,-17928,-2756,-10528,1005,-6841,24246,-7035
1075375,-21948,-5040,-10648,1334,-7778,24561,-6861
1075384,-24540,-7452,-10400,1398,-7845,24736,-6649
1075393,-26504,-9520,-12228,1459,-8285,24992,-6814
1075402,-28564,-13160,-11420,1456,-8855,25111,-7389
1075411,-30744,-15120,-11336,1702,-10520,25120,-8116
1075420,-31832,-16244,-11620,1620,-12726,25329,-8727
1075429,-32768,-17480,-11992,1650,-15362,25245,-9034
1075438,-32136,-13524,-8824,1783,-16752,25077,-9032
1075447,-32624,-9856,-8312,1762,-16411,24875,-8560
1075546,-18060,-7324,-11756,1757,-1468,21211,1425
1075555,-16256,-6732,-10044,1544,52,20553,2002
1075564,-15008,-6668,-9360,1493,2088,20036,2416
1075573,-14184,-7184,-8200,1405,4058,19694,2626
1075582,-13788,-6668,-7532,1456,5665,19412,2619
1075591,-13724,-7132,-6320,1427,7299,19163,2390
1075600,-14168,-8744,-5800,1335,8466,18963,1901
1075609,-15884,-8888,-6364,1301,9425,18763,1154
1075618,-18752,-9344,-6340,1363,10092,18548,126
1075627,-22368,-10556,-5200,1329,10120,18314,-1177
1075726,-27928,-12256,-2400,1345,-24344,11341,-17560
1075735,-27004,-14088,-6080,1186,-17996,10142,-17512
1075744,-26120,-12500,-7736,1141,-10341,9231,-17214
1075753,-25760,-9408,-10028,1061,-4324,8829,-17130
1075762,-24900,-6664,-9984,1040,-606,8243,-17153
1075771,-24324,-5188,-11276,975,793,8106,-17476
1075780,-23244,-4328,-9704,960,533,7881,-17824
1075789,-22164,-5880,-11404,971,-211,7551,-18407
1075798,-21348,-5776,-12108,1180,-2086,7012,-19116
1075807,-21360,-5212,-12988,1025,-5321,6148,-19901
1075906,-17144,-18528,-24104,1020,10138,-12099,-19011
1075915,-16516,-17324,-25020,956,14234,-15076,-17625
1075924,-14512,-17144,-25440,960,18027,-18308,-16125
1075933,-13496,-16812,-24236,964,21712,-21508,-14534
1075942,-12280,-16556,-24524,1458,24838,-24835,-12923
1075951,-10192,-15836,-22696,1049,28317,-28068,-11242
1075960,-9112,-14848,-21256,1016,31746,-31304,-9335
1075969,-9360,-14484,-19352,990,32767,-32768,-7102
1075978,-8944,-13820,-18000,970,32767,-32768,-4717
1075987,-7404,-12884,-17992,1002,32767,-32768,-2593
1076086,12880,1704,-6128,1000,32767,-32768,18945
1076095,13756,4512,-4660,1006,32767,-30474,19711
1076104,14148,6076,-2136,982,31699,-26766,19933
1076113,12780,4120,-1896,979,26562,-23396,19800
1076122,10604,1792,-2104,997,24350,-20211,19566
1076131,9600,524,-4076,973,24380,-17208,19253
1076140,7500,620,-5460,1018,25246,-14223,18845
1076149,6188,3128,-6688,1010,24659,-11460,18328
1076158,3224,6648,-6716,985,21064,-8910,17591
1076167,520,8768,-2308,991,15543,-7319,16710
1076266,3004,-412,-11120,990,-11780,15349,5000
1076275,-632,-2724,-11956,971,-10880,17717,3930
1076284,-5428,-8196,-9700,979,-6082,19380,2958
1076293,-10268,-10656,-7260,1001,-2274,20337,2236
1076302,-15068,-9792,-7584,991,-296,20871,1514
1076311,-16676,-10472,-7368,996,957,21069,719
1076320,-17148,-10120,-9188,992,1853,21483,-133
1076329,-20800,-10132,-10808,984,1711,22038,-1150
1076338,-23128,-10700,-9764,1001,1192,22637,-2316
1076347,-24500,-10176,-9304,1063,487,23128,-3321
1076446,-32768,-11656,-10688,1018,-13132,24950,-7365
1076455,-30260,-11984,-9124,1009,-12433,24478,-6882
1076464,-26984,-9056,-9848,989,-11282,24019,-6027
1076473,-24468,-7300,-10496,989,-8823,23611,-4919
1076482,-21844,-7116,-9004,1011,-6658,23265,-3929
1076491,-19152,-6156,-8004,987,-4938,23038,-2981
1076500,-18892,-6344,-9280,991,-4293,22999,-2351
1076509,-18992,-7704,-7968,992,-3600,22825,-1960
1076518,-19552,-8340,-7944,1004,-3423,22515,-1801
1076527,-20088,-7988,-6836,1008,-3827,22167,-1797
1076626,-19296,-5056,-6736,1011,-3599,18506,-5955
1076635,-20572,-5604,-6524,1009,-4701,18030,-6983
1076644,-21928,-5988,-6312,1009,-6562,17406,-8006
1076653,-23392,-6336,-7736,1012,-8890,16712,-8964
1076662,-24680,-6380,-7384,1015,-11023,16009,-9871
1076671,-25888,-6424,-6532,1008,-12697,15156,-10700
1076680,-26952,-6804,-7388,1009,-13416,14237,-11518
1076689,-27336,-8024,-7792,1008,-13328,13411,-12219
1076698,-27592,-8596,-8244,1008,-12025,12374,-12534
1076707,-27900,-9532,-8440,1004,-9409,11376,-13098
1076806,-19796,-2960,-11008,1004,-10911,6276,-20256
