Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
664912,-360,664,17760,850,-430,180,-669
664921,-348,668,17456,851,-368,130,-687
664930,-360,676,17528,850,-385,174,-672
664939,-284,604,17640,857,-453,204,-669
664948,-252,780,17324,852,-384,147,-702
664957,-156,648,17560,847,-406,169,-693
665056,-308,632,17340,846,-534,151,-662
665065,-340,428,17532,847,-496,69,-684
665074,-232,348,17284,849,-496,100,-655
665083,-208,468,17256,844,-554,123,-636
665092,-164,424,17176,847,-527,125,-653
665101,-224,372,17184,846,-568,116,-667
665110,-260,696,17168,844,-518,95,-660
665119,-212,368,17348,847,-542,124,-665
665128,-340,668,17444,849,-604,149,-635
665137,-324,576,17324,850,-526,109,-639
665236,-328,560,17212,839,-624,-33,-589
665245,-252,404,17344,843,-612,-88,-576
665254,-320,356,17232,848,-588,-142,-645
665263,-216,428,17288,846,-608,-126,-608
665272,-124,432,17160,849,-631,-141,-583
665281,-220,316,17124,849,-593,-231,-624
665290,-324,440,17012,850,-580,-224,-630
665299,-236,576,17200,855,-625,-168,-599
665308,-308,432,17136,847,-622,-239,-609
665317,-228,448,17184,849,-574,-254,-643
665416,-136,100,17148,846,-571,-189,-603
665425,-96,208,17236,848,-599,-179,-577
665434,-260,336,17320,844,-537,-250,-598
665443,-296,216,17244,845,-518,-221,-600
665452,-388,316,17284,842,-565,-176,-579
665461,-344,192,17204,848,-562,-152,-599
665470,-180,412,17212,850,-520,-172,-614
665479,-292,336,17332,843,-520,-192,-570
665488,-156,376,17112,847,-590,-164,-579
665497,-172,452,17316,851,-489,-178,-574
665596,-28,348,17136,847,-456,11,-599
665605,84,448,17104,846,-543,115,-548
665614,40,468,17080,843,-502,51,-578
665623,24,484,17168,844,-486,68,-588
665632,-128,588,17108,845,-491,167,-582
665641,-12,440,17284,845,-517,167,-566
665650,-80,644,17076,849,-478,116,-592
665659,-144,500,17116,846,-457,154,-588
665668,-72,428,17120,843,-504,203,-560
665677,0,396,17012,846,-511,194,-534
665776,-264,208,17336,843,-374,203,-489
665785,-224,52,17444,844,-341,124,-507
665794,-264,64,17656,841,-315,113,-516
665803,-228,252,17448,848,-298,147,-473
665812,-340,76,17560,844,-346,100,-469
665821,-176,388,17452,844,-295,15,-496
665830,-184,116,17616,844,-286,22,-482
665839,-172,484,17332,845,-315,56,-442
665848,-192,280,17668,846,-265,5,-449
665857,-296,116,17384,846,-212,-14,-442
665956,-184,416,17268,844,-290,157,-445
665965,-252,452,17560,849,-269,155,-477
665974,-156,396,17268,845,-237,165,-466
665983,-152,396,17496,847,-217,234,-452
665992,-240,356,17492,846,-275,272,-469
666001,-132,408,17504,846,-240,261,-477
666010,-92,480,17260,846,-256,318,-459
666019,-132,420,17312,843,-210,360,-455
666028,-168,388,17504,841,-247,393,-461
666037,-232,-52,16844,846,-204,358,-508
666136,-308,544,17308,850,-318,583,-533
666145,-400,416,17732,841,-244,539,-574
666154,-328,380,17128,842,-242,527,-598
666163,-496,244,17816,840,-249,585,-532
666172,-572,288,17476,839,-238,526,-549
666181,-624,392,17776,842,-216,469,-564
666190,-492,272,17804,839,-209,427,-555
666199,-360,228,17368,842,-297,462,-544
666208,-644,464,17712,841,-258,307,-569
666217,-424,248,17560,840,-253,360,-583
666316,-404,484,17852,840,-304,50,-623
666325,-300,660,17684,843,-268,28,-646
666334,-288,424,17708,840,-325,74,-604
666343,-436,572,17644,844,-381,65,-637
666352,-348,508,17436,846,-290,12,-646
666361,-388,372,17924,844,-276,-64,-644
666370,-484,460,17608,842,-359,15,-632
666379,-400,496,17736,844,-322,4,-689
666388,-356,396,17740,839,-296,-45,-672
666397,-280,516,17816,844,-364,-9,-661
666496,-484,360,17600,842,-380,-80,-666
666505,-308,520,17292,847,-335,-105,-690
666514,-416,476,17680,839,-292,-102,-709
666523,-372,400,17552,844,-398,-50,-674
666532,-408,360,17552,844,-339,-92,-713
666541,-376,456,17556,844,-300,-106,-706
666550,-304,516,17556,840,-414,-47,-672
666559,-380,428,17780,845,-348,-78,-711
666568,-388,324,17604,847,-323,-113,-685
666577,-436,364,17584,843,-350,-57,-664
666676,-296,476,17528,839,-373,-41,-683
666685,-392,380,17684,839,-434,-34,-685
666694,-340,276,17480,842,-356,-77,-717
666703,-200,516,17272,842,-395,-65,-711
666712,-404,400,17664,841,-423,-67,-707
666721,-264,344,17624,841,-442,-112,-740
666730,-228,524,17356,841,-361,-97,-718
666739,-184,388,17696,841,-442,-63,-721
666748,-268,456,17432,842,-441,-125,-734
666757,-260,312,17520,835,-409,-129,-732
666856,-284,388,17336,841,-512,-122,-728
666865,-300,372,17288,844,-486,-154,-729
666874,-340,400,17212,836,-422,-140,-731
666883,-48,636,17224,841,-468,-88,-729
666892,-260,144,17212,845,-522,-105,-716
666901,-220,620,17140,838,-450,-151,-720
666910,-272,300,17416,841,-418,-123,-718
666919,-276,384,17316,839,-529,-68,-715
666928,-280,568,17276,841,-484,-95,-726
666937,-348,224,17388,837,-445,-119,-723
667036,-200,460,17160,841,-498,-38,-671
667045,-272,280,17264,838,-537,-59,-666
667054,-228,288,17312,839,-513,-100,-715
667063,-248,564,17328,839,-543,-81,-683
667072,-224,472,17296,840,-537,-66,-681
667081,-328,384,17064,835,-586,-74,-666
667090,-156,520,17312,837,-523,-108,-668
667099,-136,360,17244,840,-537,-68,-646
667108,-148,272,17388,840,-605,-95,-628
667117,-136,380,17156,849,-493,-137,-672
667216,36,300,17184,847,-553,-117,-677
667225,76,336,17296,835,-631,-51,-622
667234,24,616,17020,841,-581,-59,-653
667243,-120,264,17284,837,-538,-91,-692
667252,-36,472,17196,839,-561,-92,-671
667261,-28,360,17528,842,-584,-19,-630
667270,-68,292,17072,841,-598,-62,-646
667279,-136,412,17260,843,-533,-48,-655
667288,-96,328,17196,839,-608,8,-629
667297,-180,496,17192,842,-566,-37,-657
667396,-152,236,17336,839,-491,154,-634
667405,-112,440,17380,838,-447,212,-602
667414,-108,272,17384,838,-539,253,-586
667423,-36,664,17316,836,-494,232,-584
667432,-124,256,17416,841,-433,216,-596
667441,-100,472,17336,839,-517,266,-574
667450,-108,492,17452,841,-505,242,-562
667459,-256,268,17448,843,-458,231,-571
667468,-132,408,17408,844,-469,229,-590
667477,-88,432,17492,836,-515,248,-544
667576,0,428,17244,837,-419,51,-530
667585,-112,316,17320,838,-413,50,-526
667594,-404,164,17316,839,-456,89,-532
667603,-384,332,17200,843,-407,35,-549
667612,-248,420,17268,840,-395,44,-538
667621,-152,388,17292,843,-456,58,-546
667630,-60,424,17068,838,-448,30,-543
667639,-188,380,17192,835,-408,47,-556
667648,12,552,17088,842,-400,117,-527
667657,-36,420,17204,836,-437,89,-516
667756,-436,384,17380,840,-368,99,-541
667765,-372,384,17312,840,-343,138,-521
667774,-372,376,17388,838,-400,196,-521
667783,-464,336,17452,838,-369,128,-509
667792,-436,320,17372,838,-313,148,-533
667801,-496,280,17320,833,-351,186,-498
667810,-408,288,17348,837,-338,159,-502
667819,-444,424,17528,839,-322,87,-529
667828,-404,236,17280,836,-274,128,-525
667837,-476,304,17160,832,-355,130,-512
667936,-460,396,17408,838,-321,231,-525
667945,-308,404,17436,840,-290,227,-515
667954,-316,380,17448,839,-271,186,-547
667963,-520,272,17364,837,-317,254,-545
667972,-264,316,17312,839,-314,220,-543
667981,-264,360,17416,840,-271,218,-558
667990,-240,348,17392,838,-288,311,-540
667999,-128,316,17508,840,-321,271,-559
668008,-296,308,17380,842,-238,261,-566
668017,-268,504,17632,843,-222,251,-556
668116,-160,552,18456,837,-349,272,-567
668125,-324,444,17476,835,-284,178,-566
668134,-264,800,17516,839,-185,182,-545
668143,-596,240,17592,843,-295,189,-536
668152,-372,496,17576,838,-373,178,-563
668161,-416,600,17092,843,-268,75,-594
668170,-440,108,18052,851,-246,184,-609
668179,-20,540,16784,841,-415,141,-608
668188,-676,596,17576,838,-272,115,-603
668197,-540,204,18264,838,-224,63,-586
668296,-568,396,17836,838,-393,15,-611
668305,-460,208,17436,836,-366,-25,-629
668314,-368,304,17660,838,-366,-39,-616
668323,-432,332,17560,839,-450,35,-600
668332,-336,236,17660,842,-336,-71,-644
668341,-376,336,17416,839,-306,-43,-623
668350,-284,332,17672,840,-395,-14,-618
668359,-260,384,17276,839,-374,-72,-645
668368,-476,312,17972,840,-303,-93,-632
668377,-300,144,17072,844,-367,-14,-638
668476,-164,224,17244,838,-384,56,-689
668485,-200,552,17696,840,-494,43,-677
668494,-120,368,17192,845,-354,-31,-716
668503,-292,180,17744,842,-392,29,-684
668512,-180,492,17024,838,-434,33,-671
668521,-204,208,17408,848,-407,-13,-710
668530,-280,408,17328,840,-412,-49,-721
668539,-420,392,17604,840,-453,21,-715
668548,-228,320,17476,843,-488,-96,-730
668557,-512,436,17696,839,-377,-100,-743
668656,-196,-108,17496,839,-372,-274,-709
668665,-248,128,17276,848,-494,-232,-702
668674,-260,364,17644,839,-480,-259,-707
668683,-308,152,17404,842,-409,-342,-731
668692,-240,280,17628,837,-470,-259,-709
668701,-76,416,17408,841,-513,-253,-708
668710,-368,384,17124,840,-495,-271,-728
668719,-12,476,17416,845,-441,-279,-710
668728,-124,344,17308,838,-460,-240,-690
668737,-260,396,17420,837,-492,-258,-684
668836,-100,384,17096,836,-488,-14,-703
668845,-84,448,17300,832,-478,-37,-711
668854,172,252,17088,842,-556,48,-695
668863,-32,580,17296,842,-517,85,-699
668872,-184,340,17072,839,-450,19,-690
668881,-40,496,17212,841,-480,115,-658
668890,32,452,17420,842,-531,104,-611
668899,44,420,17168,840,-442,107,-636
668908,-84,388,17452,843,-424,119,-655
668917,-212,440,17356,841,-515,215,-636
669016,-88,244,17564,842,-506,175,-596
669025,-348,184,17652,829,-488,159,-579
669034,-228,320,17456,835,-419,125,-572
669043,-248,260,17648,843,-479,154,-560
669052,-312,304,17476,834,-512,102,-549
669061,-376,200,17448,836,-480,96,-627
669070,-204,244,17264,845,-427,59,-615
669079,-300,436,17392,835,-549,118,-609
669088,-252,548,17520,839,-473,29,-623
669097,-492,368,17504,839,-456,41,-628
669196,-160,752,17352,838,-474,86,-534
669205,40,168,17072,847,-432,103,-539
669214,-56,392,17188,840,-422,94,-531
669223,96,224,17156,839,-396,112,-528
669232,-152,256,17136,844,-473,183,-551
669241,-192,668,16988,840,-401,193,-553
669250,16,32,17272,842,-351,215,-584
669259,-32,568,17156,843,-415,273,-555
669268,-236,384,17240,840,-364,218,-552
669277,-240,376,17384,841,-352,233,-536
669376,-588,324,17660,839,-408,313,-537
669385,-468,196,17680,842,-432,270,-545
669394,-496,580,17520,844,-370,219,-528
669403,-408,112,17556,846,-375,253,-538
669412,-388,260,17664,842,-476,231,-533
669421,-412,428,17576,845,-347,167,-569
669430,-600,340,17676,838,-379,162,-532
669439,-528,416,17620,843,-475,170,-529
669448,-568,600,17640,842,-412,104,-550
669457,-384,364,17632,842,-456,109,-549
669556,-328,484,17480,840,-400,-29,-514
669565,-276,68,17476,843,-439,-19,-509
669574,-320,236,17352,839,-469,-54,-534
669583,-296,364,17420,842,-348,-65,-520
669592,-236,72,17424,843,-401,-47,-544
669601,-252,272,17520,835,-463,-41,-543
669610,-288,412,17468,867,-375,-97,-546
669619,-344,144,17460,848,-404,-39,-525
669628,-356,588,17320,841,-437,-35,-528
669637,-356,408,17468,843,-368,-57,-545
669736,-420,196,17476,845,-369,-13,-515
669745,-380,412,17464,846,-444,14,-511
669754,-228,316,17364,839,-400,-29,-564
669763,-264,320,17536,843,-356,-4,-562
669772,-380,424,17376,845,-412,49,-567
669781,-296,408,17408,841,-429,34,-568
669790,-272,520,17604,841,-372,-11,-572
669799,-244,592,17368,842,-347,49,-592
669808,-216,508,17312,844,-405,67,-576
669817,-124,712,17340,839,-379,6,-612
669916,-312,428,17644,838,-317,32,-628
669925,-320,192,17464,843,-325,75,-618
669934,-312,272,17516,844,-401,60,-609
669943,-152,372,17596,844,-317,-4,-665
669952,-388,296,17656,851,-346,15,-648
669961,-352,344,17604,842,-401,81,-643
669970,-352,480,17696,841,-361,-8,-678
669979,-272,296,17628,842,-340,7,-653
669988,-168,536,17620,839,-392,47,-635
669997,-260,340,17644,839,-368,11,-648
670096,-196,280,17476,842,-388,-53,-665
670105,-148,472,17404,842,-388,1,-633
670114,-132,256,17360,842,-489,6,-655
670123,-136,468,17440,841,-424,-26,-648
670132,-284,312,17692,844,-401,-20,-646
670141,-248,320,17376,847,-459,46,-617
670150,-180,412,17416,848,-450,37,-595
670159,-272,448,17332,846,-407,21,-603
670168,-36,208,17460,844,-465,79,-590
670177,-220,456,17392,855,-431,65,-611
670276,-288,296,17284,853,-436,81,-600
670285,-460,412,17336,842,-443,63,-585
670294,-500,292,17432,846,-418,70,-595
670303,-372,356,17308,845,-391,51,-606
670312,-436,356,17204,841,-450,79,-555
670321,-536,388,17336,845,-440,15,-561
670330,-436,364,17252,841,-370,0,-593
670339,-480,252,17216,846,-402,4,-553
670348,-496,252,17348,845,-442,-15,-562
670357,-440,216,17204,842,-399,-57,-610
670456,-240,296,17252,841,-294,-10,-628
670465,-348,452,17564,845,-397,5,-631
670474,-376,432,17308,840,-325,-33,-635
670483,-100,300,17328,847,-294,-34,-632
670492,-200,480,17376,846,-382,41,-624
670501,-180,420,17368,843,-384,25,-640
670510,-216,248,17328,845,-331,4,-647
670519,-236,476,17488,841,-353,55,-628
670528,-240,276,17392,842,-360,87,-641
670537,-188,292,17476,840,-330,36,-678
670636,-276,304,17712,841,-333,123,-683
670645,-216,260,17464,837,-384,175,-670
670654,-172,188,17620,840,-346,114,-690
670663,-44,244,17720,838,-340,118,-674
670672,-192,368,17632,844,-368,180,-677
670681,-172,384,17644,845,-345,163,-695
670690,-132,372,17484,839,-314,157,-690
670699,-336,380,17572,843,-316,181,-666
670708,-196,452,17548,843,-363,193,-658
670717,-252,540,17460,838,-361,151,-651
670816,-304,432,17384,839,-353,123,-644
670825,-216,600,17392,843,-438,177,-606
670834,-160,448,17384,840,-426,138,-606
670843,-332,480,17516,842,-367,100,-638
670852,-244,284,17384,840,-410,145,-589
670861,-128,492,17448,843,-425,113,-626
670870,-116,308,17448,843,-379,64,-634
670879,-248,376,17436,843,-397,134,-647
670888,-312,460,17316,848,-443,146,-633
670897,-144,460,17308,839,-442,103,-633
670996,-272,400,17408,841,-399,130,-621
671005,-532,476,17528,840,-354,141,-584
671014,-192,100,17448,839,-447,130,-596
671023,-396,440,17548,843,-421,118,-611
671032,-380,324,17100,845,-334,111,-611
671041,-336,152,17344,843,-424,126,-623
671050,-296,492,17424,845,-476,87,-632
671059,-352,252,17496,845,-428,81,-627
671068,-284,344,17416,845,-366,33,-638
671077,-272,388,17304,844,-413,70,-603
671176,-368,396,17540,837,-444,-55,-668
671185,-224,364,17516,842,-377,-23,-711
671194,-292,464,17528,838,-433,37,-667
671203,-304,356,17320,843,-441,-3,-689
671212,-260,396,17332,843,-392,-31,-691
671221,-232,344,17328,842,-397,9,-701
671230,-268,456,17624,839,-448,32,-677
671239,-268,372,17376,842,-423,8,-698
671248,-240,384,17520,841,-397,-5,-693
671257,-312,308,17440,840,-445,46,-693
671356,-188,344,17328,844,-419,85,-737
671365,-304,396,17640,844,-487,141,-706
671374,-312,364,17400,844,-526,99,-723
671383,-204,464,17644,849,-449,97,-732
671392,-52,424,17096,845,-513,141,-697
671401,-132,496,17612,850,-523,91,-703
671410,-236,316,17380,842,-475,80,-706
671419,8,272,17620,847,-396,62,-686
671428,-344,404,17332,851,-505,94,-668
671437,-448,416,17504,849,-506,79,-702
671536,-288,424,17392,846,-480,-37,-629
671545,-384,404,17336,841,-421,-13,-620
671554,-348,392,17508,844,-464,15,-583
671563,-476,380,17052,845,-458,-67,-582
671572,-420,404,17368,849,-411,-37,-589
671581,-296,288,17364,846,-423,-80,-598
671590,-284,512,17308,846,-474,-54,-567
671599,-244,380,17296,842,-453,-88,-562
671608,-260,412,17212,843,-415,-107,-577
671617,-384,520,17380,843,-398,-89,-581
671716,-348,396,17156,844,-379,-59,-577
671725,-432,520,17284,842,-317,-96,-589
671734,-320,332,17204,850,-325,-74,-568
671743,-228,432,17164,844,-405,33,-546
671752,-304,432,17236,863,-329,-7,-575
671761,-304,256,17148,846,-305,-33,-613
671770,-324,444,17488,845,-326,26,-570
671779,-320,296,17268,844,-343,59,-602
671788,8,360,17472,842,-338,27,-611
671797,-424,572,17344,843,-226,61,-609
671896,-252,280,17612,844,-340,103,-627
671905,-336,400,17516,844,-389,88,-645
671914,-320,400,17536,844,-312,71,-664
671923,-164,344,17556,839,-333,70,-644
671932,-392,192,17444,846,-411,88,-660
671941,-296,316,17480,845,-312,49,-668
671950,-432,200,17444,845,-376,54,-677
671959,-200,344,17484,843,-392,30,-667
671968,-288,432,17524,847,-320,-43,-680
671977,-232,304,17576,843,-406,41,-683
672076,-96,384,17272,840,-408,30,-692
672085,-196,336,17388,843,-403,-10,-718
672094,-184,352,17180,843,-359,-32,-729
672103,-244,328,17520,846,-394,61,-697
672112,-264,376,17196,843,-422,31,-713
672121,-260,428,17364,844,-378,20,-697
672130,-176,448,17220,842,-395,68,-688
672139,-224,240,17196,837,-419,68,-696
672148,-44,300,17204,841,-423,51,-715
672157,-228,388,17404,844,-375,48,-697
672256,-248,260,17380,836,-466,172,-690
672265,-356,356,17412,836,-456,135,-702
672274,-276,308,17424,836,-377,148,-709
672283,-240,120,17456,836,-454,215,-679
672292,-272,236,17476,836,-442,175,-678
672301,-308,296,17568,843,-404,140,-701
672310,-196,320,17640,844,-383,134,-710
672319,-244,320,17484,842,-466,191,-693
672328,-344,280,17712,842,-440,119,-696
672337,-264,352,17848,839,-406,90,-717
672436,-348,468,17456,841,-474,-62,-721
672445,-336,432,17456,841,-526,-28,-694
672454,-280,404,17440,841,-512,-96,-676
672463,-268,404,17356,841,-464,-81,-695
672472,-236,352,17276,840,-533,-3,-696
672481,-276,456,17296,844,-517,-82,-697
672490,-328,372,17360,841,-484,-114,-692
672499,-356,392,17156,847,-523,-25,-690
672508,-344,308,17328,837,-500,-34,-699
672517,-296,324,17264,843,-528,-10,-670
672616,-348,388,17240,846,-458,167,-662
672625,-372,372,17296,842,-530,169,-646
672634,-272,460,17156,838,-485,117,-651
672643,-340,364,17224,843,-422,146,-672
672652,-256,472,17228,841,-476,148,-662
672661,-188,460,17212,842,-492,141,-690
672670,-484,756,17172,842,-409,111,-689
672679,-424,296,17380,840,-491,117,-668
672688,-332,852,17220,838,-502,138,-632
672697,-320,480,17424,841,-440,82,-617
672796,-300,680,17456,839,-420,-9,-579
672805,-196,352,17360,843,-417,55,-567
672814,-388,324,17460,845,-480,36,-588
672823,-172,428,17260,840,-395,2,-611
672832,-316,520,17356,843,-406,37,-620
672841,-256,456,17308,843,-435,49,-580
672850,-220,384,17556,842,-477,-1,-586
672859,-280,564,17664,837,-383,-9,-609
672868,-320,400,17556,844,-456,56,-570
672877,-304,304,17388,844,-437,21,-575
672976,-176,372,17404,845,-366,-30,-619
672985,-248,364,17536,840,-322,-56,-614
672994,-268,64,17496,843,-379,-49,-612
673003,-340,420,17464,841,-393,-36,-621
673012,-284,212,17452,844,-320,-134,-640
673021,-428,340,17548,845,-340,-128,-628
673030,-156,348,17484,844,-399,-83,-631
673039,-292,292,17416,840,-378,-105,-602
673048,-236,432,17556,840,-317,-171,-631
673057,-124,412,17468,844,-364,-110,-601
673156,-152,256,17372,840,-251,-58,-624
673165,-244,240,17424,840,-254,-69,-610
673174,-168,284,17428,843,-311,23,-613
673183,-112,280,17444,844,-306,-3,-617
673192,-224,396,17364,841,-228,2,-607
673201,-216,140,17648,845,-282,68,-590
673210,-208,352,17296,842,-322,48,-599
673219,-228,376,17292,846,-266,2,-625
673228,-220,192,17404,847,-258,73,-606
673237,-324,332,17616,845,-332,80,-639
673336,-272,444,17400,841,-341,157,-703
673345,-208,384,17332,846,-345,175,-675
673354,-236,356,17480,847,-391,201,-702
673363,-272,408,17544,850,-349,145,-722
673372,-340,348,17464,844,-317,172,-727
673381,-260,344,17316,848,-385,223,-706
673390,-476,84,17348,847,-375,206,-742
673399,-312,364,17384,841,-347,165,-729
673408,-156,228,17356,846,-369,277,-729
673417,-168,332,17336,846,-358,243,-763
673516,-348,636,17580,841,-275,297,-751
673525,-272,408,17468,851,-274,324,-770
673534,-268,348,17464,848,-332,348,-730
673543,-360,444,17480,851,-293,325,-736
673552,-76,452,17336,849,-224,295,-715
673561,-240,80,17668,851,-323,330,-714
